dev_pre,dev_label,test_pre,test_label
3.2495415,3.2535,2.2856448,2.292
1.9334545,1.92192,2.1957078,2.169
2.0475388,2.0469,2.3491063,2.3383
3.1912465,3.1914,3.6016014,3.59142
4.548877,4.5043,2.2149942,2.195
1.663867,1.64734,4.552953,4.502
2.2519019,2.2412,2.3703604,2.36034
1.9089717,1.9015,3.8512044,3.837
4.0455,4.0257,3.2145574,3.2008
4.1916857,4.1698,2.9415636,2.9166
2.196063,2.1701,5.0263143,4.9961
3.2470207,3.2328,1.5415397,1.5394
3.1987915,3.2078,1.5025902,1.4886
0.22392839,0.2776,2.5606692,2.57172
2.049604,2.03384,0.6495887,0.63812
0.4970169,0.516,3.9726815,3.9724
2.9664137,2.9401,4.0610332,4.0308
2.6331468,2.6196,2.235205,2.2292
4.4869156,4.44824,4.403945,4.36894
2.9507303,2.9586,4.8064,4.7452
-0.42972207,-0.38446,0.060870945,0.1691
-0.7351434,-0.6611,1.5071362,1.4919
3.3588853,3.33562,4.174411,4.16614
3.1775749,3.15564,0.9935111,0.98684
1.5446061,1.5458,3.7801046,3.7847
0.5724549,0.5792,4.0221696,4.00579
-0.5568361,-0.569,5.290457,5.2341
0.7096666,0.69568,3.8005219,3.8023
2.6834333,2.7146,4.2235527,4.21716
3.553101,3.52562,2.7624798,2.7767
3.9070578,3.9136,3.516656,3.50092
2.071362,2.0741,4.613205,4.56262
2.518177,2.53462,2.3167667,2.28768
4.6357827,4.56584,2.247205,2.24232
2.6045575,2.6009,-0.5580503,-0.5021
3.1456156,3.15282,1.3164419,1.29952
3.45101,3.41972,2.7219768,2.70298
3.4738173,3.4454,3.8034582,3.78344
2.4314082,2.40708,3.8805757,3.8709
4.4924955,4.4712,4.0336614,4.03192
1.8551999,1.858,2.6641524,2.66228
1.1924595,1.1738,1.0952544,1.0793
1.9316208,1.9253,3.6316895,3.6298
2.3301218,2.3558,2.5413465,2.554
1.5451151,1.51874,2.4431407,2.46832
-0.21612883,-0.15988,2.107236,2.1011
2.4625864,2.4637,3.9038267,3.8956
2.4841573,2.46662,2.5826497,2.569
4.2060957,4.1934,2.2340035,2.2359
3.040585,3.03332,4.845723,4.83542
2.271818,2.2533,5.3866363,5.3255
1.7098663,1.7061,2.7334886,2.7237
3.5920644,3.5609,0.25383532,0.2947
4.8041635,4.74322,2.5865588,2.5895
-0.89171827,-0.83408,1.8256068,1.84082
3.0585146,3.0676,1.9974432,1.9957
3.5790606,3.5519,3.4578683,3.49242
5.5324745,5.4529,3.6748016,3.64098
4.297972,4.3196,2.0806742,2.07058
2.6716938,2.666,5.389359,5.2965
2.6878433,2.6765,2.5009103,2.48682
2.5503302,2.531,3.4623528,3.4466
2.6500356,2.6362,3.8767157,3.8601
0.411551,0.42962,1.4431081,1.4249
3.8791564,3.86562,1.3856494,1.3608
3.002641,3.0016,2.3578086,2.3577
1.0223088,1.03812,1.6537097,1.632
4.355751,4.32048,2.5434313,2.5327
3.421577,3.4217,-1.1091912,-1.0347
-0.19895911,-0.1657,2.362698,2.36502
1.0439485,1.0664,3.4670444,3.4204
3.246984,3.2487,1.9228134,1.91302
3.6998904,3.6709,3.7894793,3.79064
2.4908586,2.46632,2.4793668,2.4725
2.8493195,2.85244,3.2635946,3.2422
3.0651698,3.06044,2.9874253,2.9942
3.0295978,3.0161,1.5216416,1.51624
3.6453435,3.6279,3.3273096,3.32552
3.591466,3.5711,2.151383,2.124
2.9135563,2.8997,4.629065,4.56132
0.48737407,0.50712,1.9550729,1.9436
2.5374591,2.52032,2.5066037,2.4443
4.1823726,4.1615,-0.9310591,-0.8767
2.2384107,2.2112,3.6854987,3.67992
1.9366469,1.9323,3.76953,3.7426
3.1198633,3.1112,4.1403728,4.13854
3.0980432,3.0924,3.8961434,3.8872
2.6233592,2.6173,0.6866002,0.6801
-0.26218832,-0.2055,0.5375445,0.5614
1.9650686,1.9982,3.0925565,3.0942
1.3670182,1.347,4.023805,3.9992
3.7272549,3.74274,1.4356937,1.4383
2.6497097,2.6591,1.2217879,1.20138
1.1087322,1.1265,4.648223,4.61744
1.700742,1.6909,3.5324225,3.5439
4.7015696,4.61212,2.4511209,2.4654
0.5807349,0.5968,3.6742213,3.6631
1.600464,1.6338,3.2029767,3.2111
1.6623249,1.6436,2.1577501,2.1587
4.791233,4.75684,4.62712,4.5919
0.966292,0.98652,1.8714907,1.87734
3.8193984,3.83644,1.7292247,1.73
3.052969,3.0669,2.5600648,2.5801
5.327092,5.2447,1.4447558,1.4451
2.134333,2.1357,1.0676084,1.0395
1.2278372,1.242,2.7087374,2.71732
2.072618,2.06208,3.3982112,3.40792
3.6379461,3.6001,3.7050247,3.72812
1.9260786,1.9599,2.823053,2.84238
1.7357292,1.726,3.865265,3.88832
0.07194579,0.1131,1.1525959,1.1516
3.4314845,3.3889,1.3946778,1.3961
2.0759459,2.0591,2.5831132,2.5637
3.2996778,3.2795,2.5981088,2.62082
3.7274156,3.73576,1.5802011,1.56298
2.0544698,2.039,3.9565725,3.94802
3.6060224,3.5808,3.368602,3.3503
2.071475,2.0643,2.3772116,2.3909
1.3269165,1.32852,1.5261374,1.52414
4.801005,4.6544,4.083065,4.0607
4.5159135,4.49362,4.9635687,4.89808
-0.4208058,-0.3664,3.4218316,3.41422
2.2024755,2.2037,2.499778,2.5304
-0.50307035,-0.4715,3.7434506,3.73542
3.4849546,3.4896,-0.23076653,-0.1945
4.3093863,4.26494,4.1896467,4.1804
2.3946996,2.4052,2.452142,2.4367
-0.8125949,-0.7609,2.198268,2.16218
2.7766628,2.7742,1.0435945,1.0559
0.9351897,0.9157,2.0804138,2.1016
1.1982348,1.1918,4.5119195,4.47728
2.0167017,2.02922,3.156735,3.14986
3.4096692,3.39228,0.23787022,0.2618
2.0892274,2.0742,1.501281,1.4736
2.6568878,2.6149,5.248565,5.1782
-1.1041623,-0.9774,4.5489926,4.4995
3.4480956,3.4295,0.5712092,0.5451
3.4756489,3.3653,1.5607065,1.52492
-1.6258675,-1.4861,3.2212372,3.21682
3.5406446,3.53162,3.5249152,3.5251
1.068421,1.063,2.0353162,2.0357
1.3024483,1.27898,3.1015592,3.1027
2.3140395,2.3804,4.5239234,4.51996
2.8424442,2.8477,1.2382009,1.2128
2.9966474,2.9995,3.1987705,3.197
3.412003,3.3771,1.685676,1.66798
3.9270372,3.92364,5.036196,5.014
3.8022966,3.75682,1.3786685,1.37984
2.1754198,2.16442,2.8928857,2.8818
0.04276544,0.0758,0.71768284,0.7046
-2.111247,-2.0062,2.7668583,2.78188
0.7161486,0.7255,0.62763125,0.628
3.8289123,3.8136,4.6355696,4.574
-2.82027,-2.7311,1.7124,1.69402
1.8098962,1.7922,3.251947,3.2445
0.062758625,0.1071,2.1453764,2.1956
1.3721061,1.387,0.305804,0.3726
3.639928,3.6198,2.5378213,2.53024
0.92591286,0.9076,3.6216745,3.6159
3.7497675,3.7583,3.5228534,3.49814
0.7295382,0.7804,3.6298444,3.59994
3.872173,3.8735,3.4553769,3.43824
2.2685626,2.3289,1.4624736,1.45562
3.0899274,3.0957,1.9419172,1.9456
3.5882406,3.5783,1.4217756,1.4164
2.311269,2.30162,-2.0630705,-1.943
0.78918934,0.7944,2.0016785,2.00244
-0.4295063,-0.4,4.4782724,4.45434
0.447011,0.44254,3.5869803,3.5573
2.363134,2.3544,2.6803932,2.6993
1.0098273,0.9963,1.6119283,1.63522
2.4559724,2.44282,3.3210921,3.30734
4.613763,4.591,3.125927,3.1257
3.519323,3.5036,2.5664349,2.5633
2.3612561,2.35652,1.2826318,1.2825
3.836515,3.78762,1.6216904,1.6194
2.5718265,2.578,-1.6917616,-1.5915
3.1634748,3.1533,-2.3244452,-2.1747
1.9342473,1.9058,3.7599328,3.69238
2.5702417,2.5639,1.5908396,1.5716
0.69613695,0.6757,2.264821,2.2359
2.9258661,2.9278,3.2684646,3.2357
2.3011565,2.2795,3.4195292,3.4157
2.4085522,2.40992,1.257961,1.24712
4.421006,4.4017,1.2556183,1.2186
2.9592605,2.9853,5.219907,5.1228
0.5287528,0.5154,-0.35248518,-0.3242
3.219234,3.2301,1.4451847,1.4289
3.0529335,3.0379,2.207973,2.1738
2.84825,2.8537,3.9504046,3.9241
4.8515444,4.81292,1.0806656,1.0833
2.2980273,2.3004,-0.8105546,-0.7088
3.5928664,3.5729,1.7487669,1.7359
3.6981921,3.6891,3.1992161,3.17002
2.3581514,2.3431,1.8796575,1.8649
2.4248257,2.4101,3.8270757,3.8133
3.6406336,3.6136,1.3999047,1.3691
2.7105813,2.7143,1.8298328,1.80212
0.46983004,0.4703,2.120364,2.10596
4.2711215,4.27122,2.7098088,2.69802
3.8439994,3.8307,3.3208342,3.28762
0.4533863,0.498,4.0031157,3.9967
1.954155,1.9362,3.557345,3.5897
2.7612243,2.7617,3.0219305,3.00752
2.537634,2.5405,2.3105521,2.29842
1.1435542,1.1406,3.9833918,4.0172
2.2216558,2.21872,1.4039749,1.3696
3.2958813,3.2976,3.4376657,3.3668
2.3156376,2.2927,3.0348608,3.0256
0.36841035,0.3698,3.3625805,3.37392
1.0138798,1.03996,3.5726304,3.52872
0.9844938,0.9826,2.4370809,2.427
1.8344212,1.8271,3.9825058,3.9792
0.44802457,0.4434,3.7378616,3.67806
1.2790287,1.2575,3.8834934,3.8946
4.18804,4.17478,1.5049893,1.4883
3.4687426,3.46412,3.3625274,3.36042
2.644811,2.6369,2.0847464,2.0752
1.4309704,1.4162,-0.2595991,-0.20958
2.5272956,2.52872,2.7550225,2.7478
2.490873,2.50772,1.9444162,1.9225
4.2875824,4.2645,1.9019499,1.8914
3.6929111,3.68842,4.293535,4.26424
0.90762675,0.8968,2.97325,2.9704
2.027762,2.049,2.3325343,2.3515
3.7995503,3.80092,4.982427,4.95714
2.7716923,2.77064,2.7261395,2.70522
1.7619731,1.7884,1.886687,1.8883
-0.18374741,-0.1324,3.674881,3.6636
1.2971165,1.3138,-0.34785092,-0.30568
1.3932345,1.4119,0.8324194,0.81922
3.0452478,3.0556,1.6991711,1.6728
2.887147,2.8609,2.3152378,2.3398
1.6705248,1.66322,3.8646123,3.87642
3.6904907,3.6466,4.119344,4.0874
3.6401594,3.6142,0.50958425,0.5212
0.015065372,0.0701,1.165579,1.1571
1.6662202,1.6313,3.0252063,3.022
2.4135847,2.4131,2.741973,2.75582
1.3942742,1.39782,0.30078828,0.3432
3.3246713,3.31532,0.53498805,0.5425
2.6483932,2.6325,2.9187474,2.9147
3.3056414,3.3051,2.7394798,2.721
4.021785,4.01802,3.8887465,3.8782
1.2835103,1.2865,1.8645889,1.8514
3.0736856,3.0611,2.8419533,2.83964
2.442899,2.44074,2.911332,2.9152
1.2537867,1.2583,2.7880769,2.7795
4.2248545,4.21382,2.4336333,2.41662
2.361568,2.3525,3.533852,3.512
3.1536243,3.0851,1.7567649,1.7768
3.0035138,3.0015,5.4629383,5.41354
2.9056072,2.8935,3.0083683,2.99712
2.3804483,2.3563,1.5869024,1.5654
5.0222545,4.96,-0.6805301,-0.6056
4.2425923,4.2162,-0.04828751,-0.0121
0.780395,0.7814,3.9187093,3.9116
4.640807,4.5904,3.3743758,3.32318
0.5411899,0.5461,-0.21343112,-0.1272
0.8167398,0.8248,2.7394223,2.7375
4.045427,4.0304,2.577787,2.5909
1.306083,1.2925,-2.9764838,-2.8676
3.664482,3.6395,3.7033427,3.6675
3.2443037,3.2615,1.9894352,1.97092
3.4687235,3.4512,1.9092355,1.9075
2.7461264,2.7304,5.137934,5.0949
1.3875902,1.3908,0.1089865,0.1091
3.3129241,3.33132,2.3147357,2.32222
0.86933494,0.8726,0.4187137,0.4209
3.8678813,3.8714,2.2445412,2.21802
2.1076882,2.0978,2.6222034,2.6011
0.15610754,0.1918,1.5578434,1.5508
4.7518578,4.67388,4.064812,4.056
1.7619026,1.74372,1.9996915,2.0232
-0.9474218,-0.90548,4.2743225,4.25112
2.2480204,2.2497,4.854453,4.7855
3.6659753,3.6537,3.0414069,3.06014
1.1672091,1.1536,2.516415,2.4995
3.3771446,3.33202,2.652329,2.6548
0.9887445,1.00078,-0.53189874,-0.5001
5.12842,5.0612,4.39388,4.3662
3.2275047,3.19942,2.932961,2.7049
-0.5445963,-0.4562,1.1571834,1.1332
3.8180952,3.8105,2.8826497,2.8535
1.0480747,1.0529,3.4903512,3.4757
0.73496133,0.7197,2.0763242,2.053
3.1309807,3.1089,1.717912,1.7269
2.7709918,2.74872,2.5615973,2.57434
4.3864007,4.32238,2.485111,2.4696
3.8356915,3.7875,3.5130048,3.4992
4.173264,4.1473,0.612275,0.62132
0.7188007,0.7246,3.8783967,3.87214
1.7076302,1.6892,2.7216399,2.7206
-1.2615496,-1.17918,3.4690251,3.45452
2.2355864,2.2004,2.747738,2.74954
0.30357987,0.369,1.3952547,1.3947
3.343649,3.332,2.162075,2.14512
3.3422418,3.3528,4.53582,4.50268
0.95096946,0.9193,2.0377066,2.02222
3.6072817,3.58552,0.8335602,0.84722
2.3065581,2.324,-1.6654825,-1.5648
3.9996588,3.9905,1.7742068,1.7524
0.4439509,0.4651,2.1643453,2.1506
3.3901703,3.3568,0.8080587,0.795
3.2418256,3.2406,3.265481,3.2751
-3.3420515,-3.0262,1.6164186,1.59878
3.5139503,3.5132,2.8462715,2.8512
2.4430437,2.4125,2.091559,2.0678
2.750692,2.75282,3.567181,3.5611
-0.058727264,0.0098,3.1291175,3.16942
2.2739089,2.26382,-0.36405087,-0.3213
2.7798982,2.765,1.5720129,1.5495
2.5060735,2.4692,3.4559057,3.4572
1.5058467,1.5044,3.960533,3.9297
2.948678,2.9823,2.496711,2.4848
1.6526511,1.6543,3.115808,3.1154
3.776041,3.7597,2.1821082,2.1851
1.4376614,1.41472,3.862763,3.8532
-0.54789484,-0.5218,2.8423355,2.8333
1.0901499,1.0946,-0.24439812,-0.2075
2.512995,2.50612,2.1545527,2.146
2.4118755,2.39332,1.8855184,1.8753
0.027448237,0.05681,4.2012053,4.2007
0.35270423,0.3706,2.1529784,2.1807
3.4525905,3.43122,5.5484877,5.47
3.1034827,3.08914,0.8031836,0.8011
4.0367336,4.0227,5.6446004,5.51122
3.7353773,3.7438,2.5962138,2.6209
0.78889906,0.75888,2.320392,2.3172
3.771114,3.7537,2.6054857,2.6396
3.3715117,3.3465,0.55159837,0.5834
1.94818,1.9244,3.851744,3.8109
2.9040751,2.9386,-1.2376666,-1.1558
2.8657465,2.87114,5.068443,5.04284
2.240849,2.2688,2.6297922,2.6097
2.3359118,2.3259,3.114285,3.0832
5.254468,5.23512,0.94876945,0.9704
1.5247625,1.5646,-0.5168277,-0.4883
2.8849864,2.8991,2.3601131,2.3376
1.6063902,1.5915,1.1793396,1.1528
1.6092771,1.60682,3.7153664,3.7274
2.651858,2.6476,3.5529373,3.54302
0.7365662,0.7233,2.659824,2.6575
-0.024271011,0.03502,2.7790847,2.78392
2.8923335,2.8781,3.6907375,3.70062
3.139183,3.1056,3.0656946,3.05834
1.8476584,1.8325,-0.70865035,-0.6647
1.7415187,1.7343,4.4666677,4.42664
3.8456604,3.8238,2.0667994,2.0443
4.371716,4.3128,3.4705997,3.4561
1.7661273,1.7847,2.4048498,2.40742
1.1930451,1.1812,0.32821178,0.3375
3.911059,3.8911,2.6216679,2.63682
2.8841891,2.88452,-0.55183053,-0.5267
2.2601943,2.2586,1.4778969,1.4638
-2.0380883,-1.9992,3.1913247,3.1478
1.2315359,1.2193,3.6960077,3.7069
2.901536,2.8996,1.5717211,1.57422
3.770903,3.77822,3.6540437,3.6268
2.3482747,2.33482,2.8589115,2.8596
0.629884,0.6415,0.6008911,0.5791
2.1409628,2.129,1.3795006,1.3711
2.6451874,2.632,3.409699,3.4103
3.1768827,3.19274,0.44834703,0.4591
4.036297,4.03172,3.2119095,3.2017
2.631506,2.6666,4.9028635,4.8571
3.1285012,3.1216,3.859923,3.8623
2.5640106,2.5398,3.300745,3.31102
4.1181574,4.10104,5.131839,5.0782
2.2097254,2.1865,3.13766,3.13582
0.70515245,0.7092,3.924981,3.9252
3.5635757,3.541,3.294282,3.332
3.7608428,3.7586,3.329059,3.3404
1.0828358,1.0906,2.218624,2.1881
-0.6232178,-0.60172,0.86466193,0.8473
2.5911398,2.6053,3.3957398,3.43242
3.0963943,3.0899,2.0952904,2.08324
2.5655997,2.56782,3.8784451,3.8364
2.108657,2.094,3.5722141,3.5523
2.3541043,2.3566,1.3798509,1.3762
2.8409278,2.8147,3.4914148,3.49474
3.8280845,3.8092,1.5072455,1.5193
4.35088,4.29314,-0.10511279,-0.0446
3.2694926,3.2609,3.239417,3.2111
3.2843792,3.26552,2.9182074,2.9193
2.8702812,2.94002,2.9741738,2.9774
4.781851,4.75172,4.5029488,4.461
1.3665094,1.4015,1.7927825,1.7704
2.3362193,2.3311,2.1307132,2.1084
1.6628125,1.68162,1.9845706,1.9838
2.2686932,2.24172,4.068202,4.063
2.5733056,2.56714,1.8605852,1.87382
5.1943374,5.1585,2.6764112,2.6605
2.2617002,2.2631,2.2410707,2.24762
0.37247986,0.3734,4.0308037,4.04562
4.3239884,4.28364,0.13735771,0.1827
1.3923159,1.40324,2.2772958,2.2747
3.5216281,3.48892,1.8588072,1.8452
4.1021037,4.0955,2.17224,2.1558
3.0447414,3.0555,2.8357463,2.837
4.740943,4.6502,3.512038,3.49582
2.7393177,2.7414,2.4113333,2.418
1.7902547,1.7848,3.4761848,3.44472
3.8793132,3.8689,3.9333203,3.8912
0.38675457,0.3839,1.0203528,0.999
5.640437,5.54392,1.0851345,1.0953
4.1952267,4.1596,3.6750114,3.66102
2.1743088,2.1954,2.7861335,2.78032
0.5569947,0.5622,4.7356052,4.66762
-0.024446845,0.0014,3.1268878,3.1142
3.4434385,3.4401,2.670989,2.6552
0.025778115,0.0742,0.49828976,0.50662
1.2438744,1.2655,1.3280907,1.303
3.3106775,3.3068,3.8374596,3.8243
3.3408914,3.39214,4.912246,4.86196
2.8177845,2.83042,5.2868395,5.2093
3.739911,3.70778,3.2633843,3.27792
3.1145325,3.12854,-1.5140331,-1.3795
3.688487,3.64044,0.8835766,0.8782
0.36650985,0.3735,1.8053037,1.815
1.5628392,1.5627,2.6277328,2.589
2.8827393,2.8638,2.411482,2.41092
6.6070414,6.49184,2.5598903,2.5699
1.7941847,1.806,0.85588574,0.85272
2.567066,2.55742,2.494717,2.5252
3.5902772,3.5798,2.352568,2.36232
4.4501977,4.4003,2.3301675,2.2913
3.3795688,3.3573,2.8637602,2.8404
2.1415136,2.1389,3.638472,3.6236
-0.222767,-0.1415,2.9569771,2.9597
1.9587255,1.9726,2.8189297,2.82162
2.9172528,2.908,2.79289,2.78142
2.9740887,2.9572,0.1510027,0.1575
2.7439973,2.7389,1.0602484,1.0633
3.214369,3.21028,1.2245333,1.24362
2.5704913,2.5821,1.9099143,1.8952
2.217215,2.2058,5.2530427,5.1981
2.6264346,2.616,3.1095462,3.0908
2.0426884,2.0177,0.4489234,0.4576
2.557026,2.5719,1.7565536,1.76628
3.6296961,3.5846,1.4069185,1.41852
2.7597902,2.77942,3.157257,3.13588
3.8773525,3.8927,3.0149956,2.99354
1.9684684,1.9454,1.2418451,1.2243
2.8501809,2.8416,3.968361,3.97394
2.23217,2.2061,5.1001043,5.06842
3.0548315,3.0313,-1.3906288,-1.2825
-0.1772821,-0.1306,3.619424,3.6214
0.417099,0.4467,1.1057637,1.12122
4.4889035,4.44752,1.6129845,1.58372
2.3360124,2.3492,3.9062214,3.86952
0.2158615,0.2441,1.5739169,1.5573
4.148421,4.20564,2.1876473,2.21504
3.1045592,3.0613,2.5707846,2.55472
3.2802467,3.2398,2.6142118,2.645
1.7208934,1.68918,2.6690867,2.6613
2.9603174,2.9708,0.4588759,0.44982
2.1341243,2.1397,3.8612688,3.85304
4.237085,4.2131,0.9331006,0.9118
3.4207587,3.4024,2.856264,2.869
2.6271586,2.62102,1.6338706,1.6017
0.30947924,0.3643,1.0113972,1.011
0.85709393,0.82982,2.9922452,2.986
2.3706615,2.3615,3.1072154,3.10754
3.922366,3.9174,2.1654212,2.1506
3.2097542,3.2021,3.553406,3.5417
0.3315693,0.3628,0.8148527,0.8144
-0.88053167,-0.7741,3.9243941,3.93472
1.5631447,1.54662,1.6819859,1.6748
3.0862908,3.1078,3.5838027,3.55179
1.021046,1.0195,1.7795613,1.7725
-0.6667191,-0.5869,1.5257132,1.5132
-1.0310698,-0.8989,2.011831,1.99224
2.3786502,2.3655,3.9320445,3.9188
2.2737978,2.2499,3.117044,3.10762
2.3310483,2.30272,4.622174,4.5914
4.43389,4.4106,3.2753217,3.268
-0.28923035,-0.234,2.6962442,2.67474
2.8367047,2.84082,2.8887353,2.9128
2.6857586,2.705,3.5086539,3.49392
2.3362007,2.31122,3.5048032,3.48432
2.469455,2.4957,3.3903856,3.3747
1.2872142,1.2819,3.0714881,3.0691
4.2592225,4.2468,2.2509727,2.2371
3.8934793,3.8811,3.3818283,3.3882
3.7613745,3.7727,1.479975,1.4772
1.5817652,1.5638,4.51854,4.4304
1.216898,1.2115,-1.4221054,-1.2687
2.664244,2.6517,1.7577219,1.73532
0.6920469,0.69558,1.1356562,1.12582
2.363699,2.33872,2.8625212,2.86772
4.2890253,4.2388,-0.062147975,-0.0143
1.7775989,1.7794,2.0439818,2.0427
3.8046856,3.7886,0.8960587,0.8864
-0.5262035,-0.49366,0.25770724,0.2834
3.6832814,3.66572,3.1347177,3.0854
2.6307929,2.6384,5.2362423,5.1968
0.40343076,0.4417,0.81951827,0.8092
3.9618711,3.96432,3.1481054,3.13964
3.5105922,3.488,3.032322,3.01754
4.9028974,4.8607,4.5120068,4.4616
-0.5988157,-0.5522,2.9070382,2.8996
2.2937098,2.3088,3.5545344,3.5578
2.0851731,2.0807,-1.4441389,-1.3276
2.8207154,2.8245,3.8042455,3.813
2.9380229,2.9398,0.5292526,0.5498
3.7197626,3.71,2.3230817,2.3154
3.0953817,3.0767,4.367857,4.36514
2.0664115,2.1179,4.966544,4.8693
4.3625064,4.2988,4.5698237,4.513
1.7025957,1.7058,3.5671272,3.5686
2.2266915,2.218,4.0060787,4.0084
1.3914261,1.3809,1.2719262,1.2925
0.50886065,0.5248,1.1873192,1.18148
2.9137106,2.9088,3.55757,3.533
5.218878,5.18082,3.299306,3.2774
2.351093,2.35692,1.6273254,1.6428
1.3990126,1.3883,3.6260295,3.61624
4.7110276,4.6798,2.9401207,2.9277
3.5874796,3.57362,4.5102787,4.48112
1.2380767,1.2234,1.9644171,1.9247
2.9338927,2.93542,0.70997775,0.689
4.0259104,4.0401,2.596108,2.61532
3.2901618,3.3145,4.0087824,4.008
4.218409,4.18262,1.0052457,1.00762
4.7667413,4.723,4.0943236,4.0705
3.1817043,3.1858,1.8940666,1.9043
2.4766207,2.4461,3.0239382,3.0246
4.0166216,4.01422,0.4954964,0.5226
3.0617354,3.0478,2.911805,2.907
3.1634772,3.1513,2.8230548,2.8106
3.3569188,3.33722,2.8045478,2.837
0.22918582,0.2653,2.8207076,2.842
3.611562,3.59398,3.601278,3.5705
1.3682749,1.3763,5.0640774,5.0123
0.70511013,0.6991,1.1137435,1.1072
3.3515978,3.34732,2.9068928,2.8904
3.737872,3.72658,1.2802505,1.2737
1.491121,1.49662,2.8130019,2.7837
2.8026545,2.8167,2.9869065,3.00742
3.6421645,3.618,1.6169188,1.5914
2.5788856,2.5559,3.1390152,3.13684
2.1261759,2.1085,3.4523451,3.4637
2.1910758,2.18354,2.7477622,2.74592
2.4066439,2.39028,5.2198324,5.1613
1.2776318,1.27862,3.2895584,3.2796
2.8376012,2.8424,2.5466716,2.5394
1.6723118,1.6569,3.8446472,3.7906
1.9745424,1.96724,2.9173434,2.9267
2.3080168,2.2859,4.2161546,4.1919
0.042518675,0.0635,0.7358116,0.7198
2.120525,2.1286,-0.79541504,-0.7506
1.4868009,1.4764,0.56484103,0.5658
4.51291,4.46232,2.855094,2.8196
3.1240826,3.1022,2.1840906,2.1691
1.3523263,1.3433,1.4043238,1.3896
3.8933492,3.9065,3.5092196,3.48824
3.925192,3.8838,1.5137897,1.5009
1.9987804,1.9857,2.0278578,2.01662
-0.29423773,-0.2374,3.6126318,3.5947
2.654738,2.6486,2.6748452,2.6766
1.8117967,1.7974,2.155507,2.1474
3.4060664,3.39164,4.2069774,4.17894
3.8019598,3.7963,1.3485307,1.3618
0.7766259,0.7553,2.5197268,2.5015
2.3379693,2.34774,1.9358478,1.9461
2.565143,2.56932,2.5162554,2.5121
1.6449445,1.6066,0.8562997,0.85182
0.82395256,0.8073,4.819042,4.79032
3.1451397,3.1452,4.550577,4.5035
3.2123895,3.17592,0.997698,0.9851
2.0158038,2.0244,2.7153778,2.7366
4.765079,4.6819,-0.7209599,-0.6394
3.984868,3.9784,0.7792315,0.7817
3.6284747,3.6273,4.4067807,4.41422
3.1255326,3.1336,-0.62798023,-0.51638
2.9114099,2.90884,-0.0751555,-0.0075
-0.76003313,-0.6915,2.194195,2.19212
2.3884084,2.41632,2.5237334,2.5257
1.905366,1.9116,2.4530337,2.4208
2.1014657,2.07212,2.9283667,2.9331
2.464577,2.43708,4.1073866,4.1044
2.975483,3.003,1.0945215,1.0751
1.9110215,1.9209,3.358034,3.3532
2.860117,2.84992,3.3991914,3.38324
4.1468554,4.1495,3.5517092,3.5183
2.4641623,2.4607,1.3156679,1.3089
3.324757,3.2982,4.7957635,4.7714
1.6221374,1.6227,0.82492113,0.8334
3.5932424,3.5697,5.2625756,5.1844
2.8719285,2.85592,2.2824802,2.2556
0.23207396,0.2487,3.9962177,3.9595
4.1670327,4.1358,-3.3499682,-3.2107
3.9487844,3.924,1.8073398,1.7637
3.0673437,3.06068,0.95697075,0.93588
3.4149342,3.3755,0.57355046,0.5809
1.1834437,1.22574,1.2836319,1.30072
2.1803334,2.1481,2.7677317,2.76912
1.4114866,1.3779,4.353407,4.33542
1.5646833,1.53902,2.8217506,2.8161
-0.17547488,-0.10848,4.1517787,4.1065
1.6591659,1.66244,1.9952891,1.9728
-1.2030125,-1.0207,-0.3949976,-0.3096
3.787382,3.7484,4.754204,4.7076
0.39519668,0.3998,1.2944001,1.2889
-0.6084883,-0.5151,2.9517117,2.962
2.326591,2.29562,3.1957986,3.1833
3.536489,3.5679,1.1225388,1.1186
0.457893,0.4591,2.2655106,2.2802
3.178935,3.1423,1.5844065,1.5574
0.40013254,0.4302,2.2952871,2.3104
3.9546177,3.9356,3.073143,3.0763
1.9927406,1.9935,0.7579702,0.7285
1.5802586,1.55844,4.079135,4.0207
0.5405903,0.54062,4.179822,4.3865
0.3760177,0.44392,-0.35539508,-0.3028
2.417502,2.3861,2.6156557,2.636
0.88033795,0.8877,2.024586,2.00884
3.969862,3.9684,2.179794,2.1853
4.114137,4.10664,2.999779,3.0165
0.1805222,0.2104,4.445108,4.3788
3.5136814,3.49164,3.6580849,3.65126
2.4995468,2.4888,4.359377,4.3182
3.5427594,3.5237,3.1862946,3.1926
2.479796,2.45142,2.236462,2.2243
1.8327808,1.81524,3.0405726,3.0674
2.4105802,2.4078,2.76044,2.75772
2.9412768,2.9645,-0.56185126,-0.5414
0.14333516,0.1959,3.8174987,3.80568
2.9854395,2.9871,2.4356482,2.43028
2.5526557,2.5284,2.311995,2.29994
2.6630592,2.6768,2.8450446,2.83322
1.7607015,1.75,5.207441,5.1475
4.2312846,4.2277,3.2043111,3.1784
2.701147,2.69452,4.7059784,4.64354
2.8517537,2.8614,3.4346964,3.43344
2.5275612,2.4892,3.6898131,3.698
2.9057386,2.90912,2.7538805,2.7389
2.9935274,2.9684,4.709258,4.62722
3.659408,3.60022,3.8951719,3.871
0.53677857,0.5395,0.48496842,0.521
2.6461327,2.6348,2.7266855,2.7203
1.741868,1.7204,2.4825535,2.52214
1.0544548,1.03394,3.2018452,3.1926
