final_pre,test_label
223.86512000000002,223.96976
328.16872950000004,328.1899
309.09709480000026,309.18747
411.13991820000024,411.13428
479.1437350000002,479.16455
367.1663923000004,367.23114
394.15169670000023,394.2005
490.16765090000035,490.15222
284.13902760000013,284.1161
224.30790290000002,225.11873
482.2124789000001,482.18753
379.17997009999954,379.08896
412.11708969999995,412.13617
290.1359531,290.21066
368.1714727000001,368.1736
354.1884946999998,354.2168
349.14171189999973,349.14264
402.15227189999985,402.20557
343.11116709999993,343.13544
257.12624639999996,257.10855
312.07591849999994,312.04733
261.1152919000001,261.1365
361.1057897000001,361.1081
294.14399829999974,294.05283
348.17234209999987,348.1773
450.2178000999995,450.21548
476.34853260000034,476.1882
358.1495524999999,358.1351
343.1664588000003,343.1103
487.1923616999995,487.21408
473.2235871999998,473.16187
408.1599326000001,408.08136
398.14454409999985,398.1754
378.12340270000016,378.08856
443.18542640000044,443.23212
297.0724323,297.01294
381.18825309999977,381.1913
341.17418850000024,341.17395
406.10978609999967,406.14633
378.14902069999994,378.07867
413.0861623000001,413.09647
332.1635374000002,332.1471
337.10728870000014,337.1557
357.1377489000001,357.12125
220.10505629999997,220.07672
300.07787980000023,300.0744
400.1405154000001,400.03928
288.14405990000034,288.1045
388.1717283000001,388.1495
288.1336765000002,288.1474
363.13146250000034,363.09674
321.1636221999998,321.1841
343.1614834,343.14197
345.10874640000014,345.1511
223.6696803000001,224.10803
462.1985400999996,462.21548
238.1124459000001,238.00482
369.1072207000001,369.13986
355.10075130000024,355.13544
414.1812905999998,414.17908
309.0759430999999,309.1035
301.14267569999964,301.17902
402.09153969999994,402.06204
480.171934,480.15826
383.1453850999999,383.18787
317.1687118000001,317.1892
373.1558789999999,373.07898
330.54010109999973,331.0593
405.1981308999998,405.20523
312.15301639999996,312.195
332.1749082999998,332.21
284.1392407000001,284.1637
359.0721442999999,359.08746
348.1300425,348.11438
388.12097000000017,388.0893
345.1198220000001,345.13248
392.03528279999983,392.08997
373.10611330000006,373.09186
388.17324920000016,388.19983
422.1484303000002,422.08246
286.1443941000002,286.16812
438.15382150000005,438.17908
380.14749800000004,380.11948
477.20464640000034,477.19315
402.16040559999993,402.12494
342.15281559999966,342.20557
381.19903390000013,381.1913
430.13565089999975,430.20163
346.1584829000001,346.1066
349.13669059999984,349.19025
444.1437929000003,444.1308
396.1437908,396.1353
341.17753130000017,341.17395
368.152568,368.10062
438.19478219999985,438.2267
441.1484929000002,441.11807
362.1789332,362.11005
273.1267492999999,273.11133
404.1199346000001,404.10422
217.11413289999984,217.04251
215.30419239999995,215.95345
304.15867080000015,304.08817
375.1359878,375.12192
366.1671329999998,366.10382
239.1427070000001,239.19977
383.15975110000016,383.2209
351.1635005999999,351.10416
341.1770099000003,341.22156
288.0923461000002,288.20892
297.1278048999998,297.1841
416.9587164999999,416.87668
326.1458200999997,326.12665
209.07563450000015,209.12845
485.9671894,486.08542
428.1581079999997,428.21338
411.17538529999996,411.17288
356.1901425,356.10083
316.14756870000014,316.17868
492.09694480000013,492.23727
385.1325020999999,385.12085
401.1556791000001,401.15216
342.1538467,342.1692
343.13565880000016,343.06113
378.1543073,378.10382
300.14874510000004,299.96805
298.13328119999983,298.0076
345.11715859999987,345.11472
426.10003220000004,426.0579
446.12805449999985,446.12128
378.1315273,378.15796
228.11435810000015,228.07864
342.11936850000006,342.09018
342.09751880000005,342.11688
346.16280959999983,346.09988
314.1637923,314.10666
274.18735289999984,274.17935
268.03907410000005,267.98474
251.11447670000004,251.11575
462.12325090000013,462.18246
429.1492886000002,429.21646
305.1047581,305.08188
393.1093323000002,393.0817
363.16931819999985,363.13315
212.98809159999993,213.17288
431.15849429999986,431.1515
311.1530115999999,311.1634
454.1893957,454.0754
289.0895809,289.17902
292.1764578000003,292.17868
416.1495167999997,416.17697
284.3157618000002,284.00223
219.12471819999985,219.0354
364.16003809999995,364.06464
437.1854616000003,437.23145
347.1596537,347.1382
375.13852860000014,375.23444
300.17429129999977,300.15863
407.7090792000001,408.0143
350.15652749999964,350.23178
486.1011360999998,486.1737
217.1187012999997,217.08513
433.10784710000013,433.1027
384.12337960000036,384.1719
413.4088884000001,413.9885
296.124539,296.1307
403.2028591999998,403.17435
430.1306077999997,430.11627
472.18711439999976,472.16342
354.19478089999956,354.19434
366.1693164999995,366.1692
314.15979219999986,314.1743
441.1787264000001,441.274
434.1314115,434.0151
316.14287690000003,316.0704
347.1559871999998,347.13037
433.19155610000024,433.17368
385.35343780000005,385.2253
408.14984179999993,408.25253
334.1474325999999,334.18274
211.09487399999998,211.19362
353.15094719999985,353.1488
467.17006010000017,467.09512
316.13098849999994,316.16476
306.1587846999999,306.19434
215.1009404,215.07938
282.13637149999977,282.1229
289.3658670000001,289.12488
396.0982511999999,396.0852
347.1247752,347.1845
236.11297079999994,236.0961
392.09766010000027,392.12283
417.14535689999997,417.1107
349.1518954000002,349.10962
273.12718460000013,273.05566
353.1446226999999,353.07495
378.13499080000025,378.11505
290.1217804999999,290.07098
344.1624726000004,344.14038
235.09991309999998,235.16846
342.09898159999966,342.0579
366.1401357000002,366.0805
273.1523235999998,273.12775
400.20648079999984,400.15536
266.1135837,266.1743
370.1406891999998,370.18927
428.1529546999999,428.17697
415.1184467000001,415.22195
332.1517308,332.1307
385.1434585000002,385.16376
299.09599509999975,299.05286
466.2140216000002,466.17084
463.12813960000005,463.1566
271.1572907000003,271.16846
340.1493453,340.1899
388.1539587,388.119
261.13901080000005,261.11133
347.1342629,347.1845
389.1572261000004,389.21146
474.1949554000002,474.18246
226.05086159999982,226.15689
361.19470500000034,361.23654
322.1364158,322.04303
336.12891320000034,336.11572
300.13365890000046,300.11417
437.1735715000001,437.14093
300.1105920000002,300.15863
326.08571989999973,326.08942
496.3009477999997,496.17804
380.15591909999995,380.04947
243.0317242000001,243.08954
384.14518619999996,384.10046
392.1195833000002,392.07098
395.1732326000003,395.12634
301.12301419999994,301.05936
380.1554325,380.146
361.14812940000013,361.0984
402.15310320000026,402.09174
428.06310560000003,427.22598
317.1697232000001,317.19034
475.1922302000003,475.15994
392.1420064000002,392.05005
414.12774659999997,414.14587
272.5273322,273.2304
483.00093890000005,482.1205
421.17116789999983,421.17838
418.1644389999999,418.2481
400.14476789999986,400.0296
446.1647495,446.243
311.1300073999997,311.15213
203.27146540000004,204.07211
340.12298430000027,340.1511
348.16359150000005,348.1041
358.1528173999998,358.14297
475.1354094000003,475.1058
220.09809289999976,220.04704
396.1857342000003,396.19098
389.14332910000013,389.12094
437.17977940000014,437.1488
327.1479074000001,327.14706
403.13343119999996,403.13882
293.1160580999999,293.13754
482.2262141999999,482.2417
240.07372700000005,240.18378
380.1548155000001,380.14847
307.11959729999984,307.1896
372.1364652,372.1256
472.1982037999998,472.0449
299.1337995000001,299.17978
279.11615029999973,279.13718
397.1355017000002,397.0766
441.1468957999997,441.16348
318.13493780000005,318.20557
363.10322099999996,363.17807
474.1505617000002,473.9456
335.1133053,335.0758
346.15725979999996,346.13174
208.1049221,208.13242
425.17298450000004,425.12317
263.7568141,264.22607
418.15770549999985,418.19263
349.1143414000001,349.05508
420.15678189999977,420.05222
336.10306270000007,336.0351
442.1378675999994,442.11984
363.1339841000001,363.11404
396.13409280000013,396.0641
412.18421370000004,412.2838
462.2023677999998,462.19214
460.17292589999954,460.16342
264.1119343000001,264.195
323.10122390000015,323.12698
469.1733313000004,469.14044
208.19521579999997,208.04596
371.10704489999983,371.15552
258.16368639999985,258.08267
444.18761940000013,444.25253
392.14854930000007,392.1406
269.13624200000015,269.1052
283.13047479999994,283.13544
449.1175438000001,448.99405
347.13455409999995,347.13217
343.1707942000002,343.18085
314.18541529999993,314.21066
393.12653650000027,393.08823
473.21418870000036,473.1079
356.14531860000034,356.0943
281.1469728,281.12766
343.15711590000006,343.18085
286.1546033999999,286.1205
319.6650430999999,320.01605
313.15024869999974,313.19025
456.1694666,456.16315
426.13089919999993,426.25186
345.1508601,345.12778
383.1642852999997,383.18967
200.12547499999997,200.09496
444.13248799999997,444.17322
342.05160509999985,342.10718
411.15888420000005,411.1132
273.1242793999999,273.1365
295.1419973,295.0957
446.1183077,446.10825
357.11843859999993,357.088
436.18899890000006,436.32022
326.1635912999998,326.16306
344.17279290000045,344.24637
393.1260854,393.07834
480.1964461000002,480.26242
439.1774753000001,439.25833
440.1958477,440.1307
311.1436142999999,311.1634
268.17555730000015,268.07355
313.1139437999996,313.13477
353.1089754000002,353.06342
358.1268703999999,358.14633
293.1723256000003,293.1991
276.1190436000004,276.195
317.16550560000013,317.10632
375.1339843,375.2522
459.13814879999984,459.11874
333.19025239999996,333.18008
287.0993211,287.1382
292.1703707000004,292.2151
437.1872324000002,437.25662
323.0836032000002,323.10184
313.0970221,313.12488
289.16621840000005,289.1678
369.12176270000003,369.17517
311.1319704999999,311.19977
220.12389490000004,220.14633
374.1296243999999,374.05368
328.09765170000026,328.13107
222.09719790000003,222.14806
333.10915580000017,333.08572
395.13844329999984,395.2209
222.09808789999988,222.10783
281.11245250000013,281.16272
395.16371880000025,395.19574
471.7438927999997,470.9978
422.18076189999954,422.1954
498.1556613999998,498.24783
389.14748440000034,389.10995
310.16402029999995,310.26202
383.1577885000001,383.16675
291.1202156000001,291.06775
327.14945060000014,327.2059
365.09585820000024,365.05856
450.2008764999997,450.1227
440.1586586000001,440.09613
469.1562706000002,469.0596
360.1358699,360.12225
281.99516519999986,281.964
420.15420079999984,420.1984
406.1628780999999,406.18927
330.1569715000002,330.05936
247.133437,247.0667
317.16576830000025,317.21033
473.20656810000014,473.14206
452.1475295999998,452.17697
325.16058429999975,325.17902
397.1092716000001,397.10718
305.13241130000023,305.01065
358.07484279999994,358.18274
450.20368550000006,450.00766
282.1327912999999,282.14673
316.15182990000017,316.04526
383.14131839999993,383.09396
367.16328589999983,367.20084
444.18570110000024,444.14337
300.13310660000013,300.15863
481.1444112000004,480.08154
344.1706237,344.2376
461.1537929,461.18384
362.1353800999999,362.12982
348.1645750999998,348.1256
490.0525432,490.13446
396.89383239999995,396.99835
398.88555070000007,399.01062
423.8864018999998,424.15692
346.1788389000001,346.14633
328.1337857000001,328.1457
248.1238197,248.17763
405.1390622000001,405.13583
365.10262129999995,365.0375
369.1412113999998,369.25287
424.1425889000002,424.1293
268.1207627000002,268.10727
267.0788418000002,266.9756
259.1349708999999,259.0957
411.89558689999984,412.15692
280.13127620000023,280.1212
367.1432216999999,367.12805
434.16636030000006,434.22055
440.1305832999998,440.17276
426.17453809999984,426.17258
332.1439102999999,332.1736
432.14051790000013,432.162
405.17034290000004,405.20523
394.18383660000035,394.17288
395.1037308000001,395.16675
339.1693827000001,339.17468
416.16842260000004,416.05508
414.20956699999994,414.19772
347.07375510000026,347.11038
346.1433974000001,346.18274
473.23988409999976,473.1273
421.1530930000001,421.0863
360.15974140000003,360.25253
381.05337779999996,381.11472
488.1652316999996,488.0706
308.0840862999997,308.075
436.1847305999999,436.24744
399.12139089999965,399.0808
434.1088608999997,434.18887
462.2102794999995,462.1903
392.14906869999993,392.15698
375.18423349999995,375.2322
336.1682436,336.1274
334.14533839999996,334.17935
375.1608087999999,375.19467
359.1289353,359.1416
262.0913515999999,262.1205
407.1906771,407.1533
305.14897740000015,305.21033
310.87913099999986,311.02695
426.0419987,426.12494
420.15190659999973,420.22922
398.1180115000003,398.13004
330.1791138,330.19434
346.17683759999954,346.14297
253.12145859999973,253.14264
249.12278900000004,249.09766
469.17349530000007,469.14716
421.12826659999996,421.03217
423.10438619999985,422.97855
419.29318879999977,418.9398
443.0640081000001,443.18634
331.1096983999999,331.00345
442.1256175999995,442.0965
317.17383530000023,317.1991
351.1623224000003,351.14053
331.1290312999998,331.20084
344.14055100000036,344.19608
414.1526931,414.19772
330.1731184999998,330.20557
301.06559640000023,301.11365
416.14923099999993,416.17697
474.1582371000002,474.3107
462.11151649999965,462.18246
418.1523268999999,418.0918
351.1299997000001,351.22705
321.0928074,321.1511
384.1453595000001,384.04733
441.17638360000007,441.06644
279.1170659999999,279.16345
376.1436381000001,376.06638
280.0943809000001,280.1587
363.09332500000016,363.07767
228.09099789999985,228.25655
402.1549096999998,402.2168
442.1762859999996,442.1275
354.1081655999998,354.06857
463.1593387000003,463.25833
374.1415024,374.21066
324.0920953000003,324.07217
375.1167059,375.21582
311.1112442,311.01315
314.1487111999997,314.13788
423.17789840000006,423.19467
391.1422981000002,391.16443
277.1207200000001,277.12152
289.11413700000014,289.17902
357.1401078000001,357.1035
484.2887872000003,484.04718
295.1379674,295.1433
426.1261887,426.2631
456.1166151999997,456.15414
397.13384009999993,397.16714
308.11741129999996,308.1307
373.16860199999996,373.1678
410.1074802999999,410.20395
251.1255457000001,251.08487
465.1531481,465.1489
432.1233181999999,432.17322
373.16680249999985,373.20016
376.1967548000001,376.1423
327.15017989999984,327.12192
480.22349480000054,480.22604
346.12140919999985,345.98334
384.1253466000001,384.08923
489.1432296999999,489.1756
229.12113800000014,229.1678
338.16590449999967,338.1743
393.10501150000005,393.08713
300.57119379999995,302.01675
372.15552319999995,372.16852
309.10497760000004,309.14774
230.11885250000014,230.1419
366.1333410000001,366.13617
402.16281389999983,402.0998
357.1456019000001,357.15225
454.1939026999998,454.2104
461.11978719999985,461.1863
408.1467822000002,408.04498
305.12051040000006,305.10855
438.13571220000034,438.17258
375.13679909999985,375.09293
400.1446742000002,400.13022
321.10786509999963,321.09924
393.11268340000026,393.12595
229.12904420000007,229.04251
356.1921327999999,356.22122
299.1559067000004,299.12698
375.19351530000023,375.19467
352.1483899000001,352.2151
244.14041390000014,244.10994
335.16914669999977,335.15576
434.1812910999997,434.09363
293.15477580000044,293.11642
434.16082629999977,434.243
279.89732250000026,280.10593
398.18579219999987,398.13004
297.1395971000001,297.17288
379.20048440000005,379.18085
