dev_pre,dev_label,test_pre,test_label
3.732615,3.7201,1.7397857,1.7502
3.0211577,3.00954,3.1640491,3.1346
2.2737584,2.26242,4.7228723,4.6802
2.4089222,2.3904,2.9434896,2.91502
2.5801172,2.5967,0.48029602,0.4666
0.9782553,1.0124,3.5086474,3.4659
0.7645864,0.7801,2.8278623,2.8214
2.9851012,2.9788,2.4990501,2.4993
3.2676883,3.27774,0.9004468,0.9128
4.504433,4.48552,2.8775382,2.89452
3.1349506,3.1295,3.0280075,2.9905
3.2802014,3.2725,4.6136527,4.5838
2.0525937,2.05957,2.36905,2.3523
3.9816356,3.9475,3.2331014,3.23624
4.6078277,4.5448,4.022411,4.02362
3.7282462,3.7041,3.372109,3.36934
3.0050173,2.9969,1.4833825,1.50288
2.6020827,2.5803,3.5639853,3.56032
3.6146579,3.611,4.2991004,4.26172
1.5292027,1.5815,3.7180524,3.7026
2.3468013,2.3541,1.0913162,1.12702
0.23622549,0.2312,1.8725803,1.89688
4.5510335,4.5606,1.4065844,1.5114
0.80053294,0.8143,2.306066,2.3108
3.7923217,3.77684,1.1727821,1.2103
4.5685086,4.5489,1.4166507,1.4435
2.4116464,2.4364,0.7603426,0.77
1.7503576,1.7347,0.58125997,0.5818
0.7045174,0.7456,3.1489334,3.1406
1.8341362,1.8209,3.3297958,3.319
2.032246,2.0435,4.380651,4.3495
3.5537915,3.5489,3.0770087,3.0544
2.3066459,2.3215,2.8068,2.79562
3.7253337,3.7239,2.3968406,2.418
3.7078586,3.6832,2.9960098,2.984
4.329682,4.29472,4.000567,3.9616
2.5461502,2.5084,-1.0748453,-1.0127
3.994742,3.963,2.0779707,2.1047
4.8087916,4.75608,4.61074,4.581
2.194014,2.20542,2.2695513,2.3044
3.8928037,3.8528,2.4923353,2.51002
3.5144725,3.5303,3.5013661,3.5025
3.0550032,3.0233,4.4010386,4.3778
2.7453656,2.6939,2.9439611,2.8973
3.89426,3.87518,2.7850227,2.7594
3.8403783,3.80374,3.3866715,3.3787
2.1177487,2.162,4.0471673,4.0339
3.945229,3.9115,2.4032054,2.4224
3.275536,3.27058,3.6568894,3.65504
2.6385841,2.6138,3.9029975,3.8896
4.4942393,4.4506,4.3224006,4.2875
3.5741792,3.56932,2.457182,2.4523
4.971893,4.9387,2.2691064,2.2677
1.4227709,1.44262,4.7068534,4.67814
2.6438026,2.64312,3.6673799,3.6572
1.9073956,1.90062,2.01558,2.0245
-1.2110338,-1.121,4.1884246,4.17422
3.0823355,3.0909,1.9948409,2.0006
4.92238,4.86782,3.0434198,3.041
-1.047298,-1.0058,4.9748054,4.9934
4.698116,4.6757,4.2889066,4.2709
3.0053139,2.9617,2.5765033,2.5509
4.95733,4.944,2.9339423,2.92662
2.0604415,2.0679,1.5682259,1.6266
2.6731858,2.6313,2.0718758,2.0836
3.0692692,3.03644,4.095224,4.07134
3.307547,3.3103,4.8350043,4.7972
3.23205,3.3447,3.8796973,3.84332
2.0119126,2.0576,4.035517,4.01424
2.726326,2.718,1.987613,2.0078
0.06340289,0.1055,-0.94754267,-0.8692
2.3324003,2.3197,3.6394143,3.6188
2.5657697,2.5365,3.2067938,3.1864
4.430164,4.4152,2.7277555,2.8833
0.51916337,0.5627,4.2889066,4.27394
1.548269,1.5418,2.7219706,2.6941
4.202987,4.1527,3.6365018,3.6199
3.335001,3.32472,2.30403,2.3068
3.2844086,3.2774,3.5435977,3.5216
4.682097,4.6192,2.4547143,2.4417
2.6324224,2.62332,3.2451963,3.2349
4.0151296,3.9961,3.1189985,3.11132
4.1491055,4.0968,3.73844,3.70934
4.034061,4.0235,2.732421,2.7185
3.9466853,3.89438,4.5015206,4.48332
3.0634975,3.0274,0.9945097,1.03662
0.25747824,0.27384,3.7966905,3.7667
4.1534743,4.1189,4.0078483,3.9834
1.7950382,1.8002,2.2388482,2.2291
1.8836231,1.89086,2.7989655,2.77812
2.4112148,2.4168,1.9290786,1.929
3.8767848,3.85262,1.2501477,1.27234
1.7957871,1.796,3.8593097,3.8422
2.0567467,2.0479,1.9759095,2.0173
2.3583164,2.34302,0.54123276,0.5946
3.2018719,3.1934,1.2917145,1.3095
3.2553635,3.2517,1.0506983,1.0551
4.2117248,4.1975,2.4284067,2.42872
2.4913373,2.48,4.2597814,4.214
3.5578637,3.548,0.32478225,0.41357
3.7471776,3.7256,2.1440964,2.15882
2.2197685,2.23972,4.817529,4.78562
3.5331073,3.5348,2.010173,2.08032
2.0888793,2.13264,2.8271341,2.80096
2.7380843,2.7186,1.8496168,1.893
0.48146403,0.4807,2.5144491,2.5178
3.951054,3.93146,3.1057706,3.07542
2.33925,2.322,0.620035,0.66044
1.7860241,1.7842,2.8031726,2.7927
3.6903834,3.6892,3.4684653,3.4467
3.4512868,3.4475,1.4806675,1.52642
2.5455303,2.5617,3.5899014,3.56932
-1.6968436,-1.5626,4.671903,4.6238
2.2359223,2.2328,4.94568,4.27768
2.2529526,2.23382,3.0690794,3.04
3.6394143,3.65454,1.721185,1.6971
1.747371,1.7365,4.0427985,4.0286
3.900085,3.8902,0.54989535,0.54
3.7034898,3.68152,1.4718466,1.4825
3.3850536,3.3836,1.8835831,1.8493
4.018042,4.01652,0.028725147,0.0572
1.9060476,1.9092,3.261715,3.26116
4.102505,4.10749,3.2267232,3.2023
4.91073,4.88132,3.229299,3.2323
2.9609914,2.926,2.9737878,2.9458
2.5711231,2.61362,1.4610922,1.4811
4.6223903,4.58982,3.2500916,3.2263
3.1797848,3.2182,3.4128575,3.4041
-0.019087076,0.0237,2.7645268,2.7609
2.5622773,2.526,3.0492048,3.0376
4.4126887,4.36692,3.4681687,3.492
2.5266657,2.5143,2.4150305,2.40454
1.3581078,1.39492,2.7728062,2.75722
4.9748054,4.9722,3.1931076,3.1889
3.9364915,3.8883,3.0978146,3.0632
1.4137638,1.4679,2.7446241,2.74042
1.0395359,1.03752,3.058549,3.0536
1.4189633,1.4686,1.0320933,1.0431
2.519816,2.52004,3.2312002,3.2362
3.9044538,3.85912,0.6561754,0.69032
4.7913165,4.7457,1.5753915,1.6005
2.3646946,2.369,2.1373408,2.13648
3.011139,2.97552,2.2372437,2.2361
-0.77744055,-0.7783,3.041397,3.01952
3.070159,3.0444,4.9748054,4.9493
3.51156,3.5174,4.642778,4.637
2.5211372,2.52986,3.395679,3.3842
4.5233645,4.5583,3.1353273,3.1088
3.394816,3.37564,3.8476596,3.8262
1.3913987,1.4024,1.9628973,1.9465
1.8276639,1.8281,1.9733877,1.98956
4.8481107,4.79901,3.1631727,3.17582
0.6376673,0.64088,3.3936296,3.3991
2.8973193,2.87864,0.15063572,0.1902
3.9029975,3.87594,2.7430463,2.741
4.452008,4.40972,2.832366,2.82792
2.443914,2.45839,4.323857,4.2895
2.0529444,2.0734,0.5068242,0.5468
1.115149,1.11964,3.1621614,3.16084
4.0326047,4.03012,1.9821935,2.0218
4.351526,4.3208,2.2029,2.21794
4.8422856,4.8187,2.6744657,2.68424
3.2288675,3.22484,2.81187,2.79382
3.4212985,3.40972,4.000567,3.97722
2.8516889,2.8245,3.3081403,3.299
0.92134345,0.95312,0.3257649,0.34192
1.2767582,1.3319,1.6732352,1.6722
4.364632,4.36274,4.3500695,4.3468
3.8636785,3.8269,2.7883134,2.8033
4.4126887,4.39364,3.2813478,3.2594
3.8316407,3.83292,0.54235184,0.5558
2.740687,2.7378,1.7442026,1.7336
1.2006063,1.2312,3.0513759,3.013
1.7242599,1.7252,4.2889066,4.25118
3.8695035,3.86262,4.644234,4.64066
2.6862907,2.7145,2.5216904,2.51022
0.055164337,0.0568,4.971893,4.9636
3.0177054,3.0069,1.088485,1.17312
3.386375,3.3783,4.1724057,4.15272
0.4744957,0.4841,3.1720586,3.13698
4.0267797,4.018,1.5347779,1.5365
2.8178434,2.83554,3.4285798,3.4442
4.2058997,4.16814,2.180921,2.1876
2.3741736,2.3482,4.370457,4.396
2.3905573,2.3762,3.3232427,3.30368
1.6495888,1.6589,2.3185658,2.32362
2.9346437,2.9211,4.1825995,4.17792
3.8971725,3.86369,4.871411,4.8649
4.5219083,4.5086,4.424339,4.39872
2.932176,2.9104,0.59865415,0.6199
4.5291896,4.5017,0.8892143,0.903
1.9848628,1.99432,0.9249761,0.9253
2.4605527,2.4597,4.2292,4.1736
3.5884452,3.5589,4.2947316,4.30274
4.0529923,4.0005,2.7479682,2.73382
2.2290993,2.2214,1.7782371,1.788
3.0803127,3.0626,3.9889169,3.9697
0.4923222,0.6645,3.6816459,3.6665
3.57097,3.56868,1.8968251,1.9156
2.2837906,2.2715,3.5045753,3.4972
2.4478645,2.4106,3.6292205,3.6363
3.592814,3.59592,2.5445056,2.5454
2.4329104,2.4254,2.5630054,2.5383
3.446918,3.4368,2.0791304,2.0932
2.1027813,2.1123,3.421002,3.41622
4.61074,4.56972,4.3340507,4.33024
4.1709495,4.1468,2.8778481,2.84482
3.7864966,3.7482,4.502977,4.4443
4.7956853,4.7433,3.1285725,3.12904
2.7855759,2.7787,2.915186,2.91922
3.4769063,3.4562,3.2461677,3.2403
3.73844,3.7266,4.280169,4.2427
4.425795,4.38838,4.3122067,4.29194
4.303469,4.28494,1.8764775,1.893
2.8865323,2.8574,1.91488,1.9589
2.9619613,2.9275,2.5582051,2.5736
2.0805867,2.09072,3.5345635,3.5368
2.2042754,2.22534,2.2923932,2.27792
3.9597917,3.92488,3.1110425,3.132
3.2799048,3.272,2.7852793,2.739
0.29587078,0.33642,1.9822335,2.0269
3.6729083,3.6283,3.89426,3.8794
2.5730243,2.5496,2.3638048,2.3698
2.0412135,2.05214,3.1513877,3.1395
1.2064718,1.2279,4.4956956,4.46262
3.7588277,3.75206,3.565145,3.6104
2.9614363,2.9375,2.9596834,2.9531
3.0598302,3.04992,1.7567492,1.7642
2.1382713,2.1438,4.414145,4.4087
2.9307332,2.9399,4.1272616,4.09772
2.4705582,2.4417,3.6280608,3.6034
2.209224,2.2048,3.5188413,3.4909
1.3553154,1.3622,3.1624446,3.1605
3.003251,3.01754,1.0311189,1.09352
3.6947522,3.67228,2.188054,2.1901
-0.6242938,-0.6213,3.307547,3.2906
2.5282702,2.5013,3.3437386,3.3243
3.4131541,3.4257,4.8743234,4.86914
2.26227,2.2551,4.3457007,4.31234
0.76700443,0.8027,3.0156426,3.0032
3.8039718,3.7977,4.185512,4.1579
-0.2755115,-0.278,4.3602633,4.3389
2.4246178,2.40062,2.3421493,2.3219
3.6831021,3.664,4.2670627,4.2535
1.233714,1.2739,4.1214366,4.11136
1.4966171,1.49862,1.9558585,1.9749
3.921929,3.9049,4.2772565,4.26552
1.8781347,1.8722,4.463658,4.421
2.0376937,2.07052,2.8430996,2.82032
3.0490832,3.03722,3.0322413,3.01882
3.287456,3.2712,3.3873997,3.43224
3.7165961,3.69136,1.1640412,1.2275
2.8557477,2.8096,2.1614232,2.14372
1.9909577,2.0047,2.7682757,2.7813
1.6454625,1.6409,3.4801154,3.4677
4.6136527,4.5916,4.4563766,4.4179
3.2367287,3.2157,2.383626,2.3841
1.7763286,1.786,3.6743646,3.68666
2.5410666,2.5399,4.313663,4.30604
3.1644673,3.1388,3.8229032,3.7865
3.2543921,3.2842,3.687471,3.67452
1.5042357,1.5139,3.4760432,3.4562
1.9121158,1.9127,3.095415,3.1113
1.4850081,1.5373,2.4721627,2.4621
3.2396545,3.1688,0.1949879,0.2236
1.7440617,1.7381,2.748818,2.72632
1.8605387,1.9036,2.33925,2.3186
4.035517,3.9802,3.0424218,3.0241
4.140368,4.1322,4.40832,4.39062
4.134543,4.11982,4.971893,4.94942
4.7519975,4.7131,2.6190863,2.6099
1.9148393,1.9055,3.1178522,3.096
3.951054,3.9152,0.0512197,0.0967
1.1088054,1.1442,2.7502475,2.7405
4.173862,4.1699,4.91073,4.8734
3.967073,3.9743,2.2049227,2.21804
2.6020694,2.5999,1.8038633,1.7875
0.2486378,0.2717,3.3036098,3.3395
4.698116,4.6686,2.8565025,2.8311
4.1942496,4.16422,4.8248105,4.79552
4.0413423,4.0079,3.811253,3.8459
3.7617402,3.7192,2.7668462,2.7478
1.3009092,1.3302,4.163668,4.1266
2.9165206,2.8723,3.787953,3.75772
3.264196,3.2705,4.486958,4.4497
3.5170884,3.5472,4.93403,4.8762
3.6073766,3.6077,3.972898,3.969
1.7290201,1.7402,1.4822621,1.4778
1.3039786,0.9205,2.9289804,2.9199
2.485539,2.4502,2.4684005,2.4625
2.7369246,2.7174,3.7981467,3.765
1.7641187,1.7631,1.1514524,1.174
2.3991733,2.3987,4.559771,4.5143
2.5419164,2.5349,4.6020026,4.563
3.0213194,3.033,2.6366696,2.5963
3.2400727,3.2268,0.81707215,0.8213
2.421732,2.3979,1.7104306,1.7097
2.9236002,2.8891,3.474587,3.4663
1.7799699,1.7965,4.9252925,4.88764
1.825561,1.8555,4.000567,3.9701
3.8928037,3.86172,4.510258,4.48662
4.083574,4.0582,4.447639,4.43712
3.2575212,3.2537,3.8418345,3.8276
1.6963344,1.7148,3.0208344,3.0147
3.4050097,3.39922,3.175106,3.167
4.1418242,4.1157,3.7850404,3.79362
4.855392,4.8299,4.717047,4.6799
3.0028195,3.0092,4.1389117,4.0868
2.4477563,2.43654,3.3965955,3.4161
4.134543,4.10582,2.3757248,2.3842
3.5756354,3.5472,2.2437968,2.2482
4.727241,4.7189,3.4166331,3.4003
4.526277,4.48194,2.3302293,2.32372
1.8934662,1.8836,2.5873718,2.5961
3.55932,3.5357,4.9689803,4.9512
1.5292954,1.5432,4.3995824,4.3551
2.021715,2.0453,3.1387396,3.128
3.3572497,3.3342,3.687471,3.6499
4.3267694,4.3038,2.668209,2.64972
3.6525207,3.6303,4.851023,4.82886
4.1665807,4.158,3.7078586,3.6843
4.58744,4.5906,2.7227254,2.6879
3.5246663,3.5026,0.26192617,0.27432
4.08503,4.05214,-0.21292496,-0.2021
2.6299815,2.62982,2.910264,2.90782
3.51156,3.5092,4.2437625,4.3073
4.465114,4.4165,2.1658595,2.1575
4.784035,4.75532,2.881907,2.8478
3.7486339,3.7245,4.0806613,4.0392
3.3172693,3.3004,4.4607453,4.46936
3.9088225,3.8811,2.350307,2.3403
4.130174,4.11474,4.045711,4.0137
3.5077844,3.5016,4.5670524,4.5392
3.0941339,3.0887,3.6481519,3.6423
1.1566702,1.1649,2.8682742,2.868
1.8529868,1.84898,2.359881,2.35972
4.6136527,4.5623,4.9748054,4.9439
2.7681541,2.74582,2.4445472,2.43122
3.1611233,3.1585,1.8703685,1.9126
3.361915,3.3481,4.4461827,4.4305
4.4156013,4.38092,3.6816459,3.68024
1.26101,1.2859,2.4409199,2.4465
3.0546384,3.0329,4.6121964,4.5673
2.1769972,2.1976,4.8743234,4.84062
3.5334039,3.4951,2.255865,2.2538
3.3348927,3.3084,3.8709598,3.8801
4.721416,4.7001,4.376282,4.3588
3.4594312,3.4578,3.4524732,3.4371
4.475308,4.44856,2.234466,2.22884
4.1316304,4.1028,2.4420662,2.4323
2.2482872,2.22312,1.8986046,1.8954
2.6453404,2.6688,3.0320263,2.9926
3.9874606,3.9643,1.8794293,1.89362
1.7229586,1.731,0.93042505,0.9385
0.21768153,0.2243,3.8403783,3.8123
3.469625,3.45552,2.910709,2.869
2.313644,2.30782,3.704946,3.6641
2.688085,2.6499,3.6423268,3.6293
2.7783346,2.7587,0.97864246,0.9749
1.6636598,1.6919,3.2295957,3.2205
4.9485927,4.90412,1.9318695,1.9175
3.5421414,3.51334,0.9890771,1.01182
3.189197,3.17184,2.173869,2.1529
2.7929788,2.7588,2.8512306,2.83772
2.5830564,2.56262,3.2048926,3.19794
2.9616513,2.9372,3.7806716,3.76302
4.40832,4.4045,3.827272,3.8209
3.900085,3.87974,3.164764,3.1415
-0.9220581,-0.8716,3.1479087,3.14764
2.6507473,2.6648,2.1092403,2.12234
2.2106128,2.2156,3.4739938,3.49402
4.4680266,4.43042,3.489716,3.48722
3.028884,3.0014,3.5246663,3.5125
2.5863872,2.5524,0.64065933,0.6494
4.5845275,4.5257,2.853415,2.8589
1.6223648,1.64394,1.597156,1.6095
3.4064393,3.4041,2.920971,2.8981
4.029692,3.9892,3.4539027,3.43304
2.7548046,2.7208,1.511956,1.53692
1.9700978,1.978,3.0253782,2.99028
1.8002775,1.8149,3.2794867,3.2969
3.426827,3.4152,3.632133,3.6286
3.2095313,3.1888,4.6121964,4.58154
3.8243594,3.82222,2.4981604,2.48952
1.4478176,1.45664,2.8633122,2.8566
4.453464,4.45444,2.8574057,2.82814
1.538661,1.5511,2.7341738,2.7129
0.87894356,0.97767,2.8017163,2.81296
4.4330764,4.40044,4.262694,4.2379
3.2141967,3.2247,4.6296716,4.65142
2.216721,2.2428,2.5878434,2.57684
2.9181933,2.8983,1.902272,1.8916
3.6816459,3.6593,4.4214263,4.4147
1.0931203,1.10218,3.9379478,3.9233
1.7928479,1.8077,1.3669143,1.3737
3.3485389,3.3434,2.7887716,2.788
4.4956956,4.477,2.5733209,2.5344
2.58245,2.59122,2.2379718,2.2377
1.8370755,1.8329,3.7748466,3.7908
1.3818592,1.3785,3.576795,3.56686
4.102505,4.0727,3.2351375,3.2171
4.122893,4.1297,2.3196173,2.2984
1.3404117,1.3911,3.7646527,3.724
0.098080635,0.1532,1.1829956,1.1936
2.8221855,2.81692,4.971893,4.9321
2.5366979,2.5494,4.0326047,4.00484
4.1199803,4.10082,2.324984,2.3243
1.3705953,1.39522,3.586989,3.5568
3.421002,3.42612,3.1934042,3.17554
3.8578534,3.8356,3.9044538,3.85494
2.4269638,2.41468,2.5725794,2.556
1.8438311,1.87334,3.1608667,3.13752
2.558165,2.5765,1.4555041,1.4584
3.1886039,3.1798,1.0036169,0.9979
1.2272279,1.2436,3.2053242,3.20404
3.1857047,3.1763,1.8371971,1.8437
4.0151296,4.0263,2.3212085,2.312
2.1555307,2.17422,3.0430417,3.03482
2.8849678,2.87612,3.5130162,3.5305
0.5840571,0.5779,2.3388052,2.3369
4.0646424,4.01372,2.3663125,2.3471
2.9601817,2.94028,2.091657,2.0845
4.0136733,3.97828,0.68651605,0.75032
2.54104,2.5264,2.1529822,2.16234
3.4373174,3.3988,3.8855224,3.85862
3.2538805,3.2204,2.082906,2.10462
3.5607762,3.54982,0.3428576,0.35154
3.0640774,3.0354,4.376282,4.36058
2.5198426,2.5447,1.4593935,1.49782
2.147238,2.1292,1.6177061,1.6145
4.05008,4.0167,4.717047,4.6788
2.3315105,2.35232,2.3942113,2.3817
4.794229,4.7449,4.0806613,4.07042
1.4995584,1.5083,2.9459558,2.9217
1.0941778,1.105,4.0923114,4.0875
1.351082,1.36228,4.3063817,4.27742
4.7898602,4.7609,3.4407964,3.4132
3.8563972,3.83802,2.4320207,2.4301
2.8608313,2.8328,4.146193,4.1135
1.5215418,1.5165,0.31867766,0.3448
2.931178,2.8996,2.138797,2.1294
3.4253707,3.41244,1.3692997,1.3823
3.710771,3.6875,1.4742801,1.507
3.1125803,3.1066,1.2666478,1.2864
1.3934284,1.4172,4.666078,4.6401
2.5761933,2.564,2.8364248,2.795
4.6806407,4.644,3.4900126,3.467
4.5859838,4.5434,1.8465011,1.86634
3.2125921,3.21292,3.1828322,3.1809
1.7100058,1.7424,2.1089704,2.09128
0.29850006,0.3462,4.826267,4.79122
1.2359003,1.2543,2.392027,2.40862
4.028236,3.9942,3.720965,3.70632
3.9073663,3.8729,1.3406256,1.3678
3.5622325,3.56372,4.0253234,3.9992
2.707003,2.6958,1.4570875,1.4892
2.1822965,2.2051,1.2141876,1.2422
1.7593036,1.7442,1.7584753,1.7356
0.5936748,0.6254,3.7952342,3.78292
2.3772078,2.3671,3.1785984,3.1538
4.329682,4.31432,2.6746006,2.6718
2.5320325,2.5334,3.0499463,3.0334
1.8831248,1.90208,3.7413526,3.74044
1.8743858,1.8994,1.760148,1.7612
2.3232312,2.3359,2.5449772,2.5272
3.5159287,3.50334,2.8423982,2.82352
2.5669026,2.5524,2.9548697,2.9173
3.6583457,3.63824,2.3271685,2.32082
4.9544177,4.913,4.1767745,4.15804
0.5013407,0.5263,3.5520387,3.5495
2.6791043,2.6626,4.1418242,4.1186
4.6791844,4.6524,0.6821669,0.69274
3.447781,3.4598,2.870297,2.85926
0.06512904,0.1211,3.8345532,3.7963
4.520452,4.4839,4.6573405,4.63412
3.1865544,3.1577,0.5433632,0.5438
3.5243697,3.5589,2.9067583,2.909
0.8163716,0.847,2.7759886,2.7746
2.3108664,2.3177,4.644234,4.6106
3.9699855,3.9439,3.4667125,3.46186
3.610289,3.61896,2.4301596,2.43172
4.4796767,4.46612,1.7465019,1.71862
2.0753548,2.0791,1.8326118,1.8573
2.5227551,2.51874,2.2052193,2.1989
2.989645,2.96092,3.5465102,3.5312
2.6148524,2.6169,3.5855327,3.5777
4.07338,4.0256,2.9286022,2.91344
0.7051411,0.7076,2.8197312,2.81234
1.8043222,1.8221,3.5042787,3.5123
4.169493,4.15222,1.5253322,1.53204
3.6452394,3.6559,0.3407594,0.337
3.6510644,3.655,0.8424325,0.87372
3.7704778,3.7765,4.631128,4.5958
3.3427405,3.3401,2.154061,2.17172
2.6490078,2.6581,2.2388482,2.2412
1.0465287,1.0742,1.1105444,1.1452
4.977718,4.99402,4.1549306,4.1245
3.744265,3.72131,4.336963,4.3131
2.2715874,2.2711,3.3178492,3.32092
2.5395436,2.5874,3.4087853,3.4165
2.4760866,2.4691,2.646985,2.6483
0.87621915,0.8967,1.9370072,1.9652
3.0146313,3.00392,3.1224775,3.1131
4.5947213,4.5639,3.6525207,3.639
2.3543792,2.3376,3.240221,3.2282
3.483891,3.48934,3.472241,3.47932
4.028236,4.0179,2.9448376,2.9427
2.4641533,2.4662,2.7976441,2.7736
1.0759003,1.1026,3.8316407,3.7769
2.904129,2.8762,2.6455154,2.64612
3.2243638,3.2174,4.028236,4.0205
2.557167,2.5624,4.457833,4.442
4.41997,4.41122,-1.1598482,-1.02036
1.8860514,1.8918,2.569087,2.56262
3.2122822,3.23242,3.8403783,3.82214
3.7530026,3.72902,0.91253024,0.9543
1.9802783,1.9969,4.055905,4.0145
2.6674943,2.6547,3.2358923,3.21261
4.3544383,4.35312,-0.86760855,-0.8102
2.1884181,2.18982,1.8018947,1.79532
0.47704816,0.48612,3.7136836,3.7161
2.3568602,2.3527,1.9676301,1.96938
4.207356,4.16277,4.8801484,4.8149
2.93045,2.8971,2.4642882,2.45012
4.7534537,4.72434,1.2272613,1.249
4.9748054,4.98892,4.242306,4.2294
3.3613486,3.3415,1.9745748,1.9837
3.7180524,3.6812,3.4999099,3.5149
2.7379227,2.73154,2.5349584,2.5209
4.536471,4.4882,4.8757796,4.85594
1.1415545,1.1749,1.9711225,1.9624
1.2420671,1.2694,3.226265,3.20222
3.6889272,3.6696,1.7403462,1.7523
1.747864,1.77874,3.8199906,3.7971
2.6919007,2.7078,3.799603,3.8091
3.671452,3.6435,2.346963,2.3482
2.222546,2.23912,1.9541457,1.97682
3.2897887,3.27854,3.27946,3.2546
4.865586,4.84652,1.6843448,1.7037
4.3209443,4.3041,3.2224612,3.2489
2.9082146,2.93546,3.6117454,3.5827
2.5858073,2.58314,1.0906997,1.1045
2.7186399,2.7083,1.7590499,1.8058
2.8960114,2.8692,2.3699265,2.4551
3.7034898,3.66122,2.3178644,2.31522
2.9666815,2.96404,2.0365748,2.0539
2.307684,2.3201,2.3872533,2.3632
1.2600605,1.2711,4.0762925,4.0562
3.3884244,3.3912,2.048818,2.0665
2.9477634,2.907,3.9408603,3.92502
1.7437096,1.72692,0.8983671,0.9113
3.2563615,3.26762,4.878692,4.83452
0.9393459,0.9467,2.5628438,2.5551
1.450392,1.47816,1.598639,1.5948
-0.53817654,-0.5473,3.116531,3.10342
0.36824,0.3757,3.7005773,3.6966
0.8023779,0.83742,2.3120394,2.2885
4.8029666,4.7891,2.3340049,2.33142
4.418514,4.39754,1.3038276,1.3022
4.9748054,4.9774,2.687087,2.6519
2.8710117,2.86384,4.851023,4.8348
2.9048705,2.8992,1.0744078,1.0694
3.833097,3.8199,3.659802,3.6262
1.9382617,1.9316,3.337387,3.3129
3.30272,3.2913,4.7024846,4.66082
2.500358,2.4825,3.9204726,3.90716
3.6248517,3.6166,2.6926022,2.6889
4.124349,4.1074,-0.5827756,-0.4779
1.1266282,1.1372,4.8801484,4.8724
3.8243594,3.7945,1.7050905,1.70392
2.290802,2.28668,3.4798188,3.47522
4.4112325,4.4307,3.7690215,3.74922
3.2306204,3.21514,1.2750869,1.2823
2.4785142,2.5179,3.4521766,3.43868
1.5938661,1.59942,2.0863576,2.0811
2.2535458,2.2508,4.677728,4.6456
-0.43230486,-0.3653,3.1908016,3.1815
3.7224212,3.7042,3.9481416,3.92794
4.435989,4.4018,2.5263557,2.5091
4.169493,4.139,2.6398787,2.61312
2.214321,2.2092,2.660658,2.6281
1.5235941,1.5391,3.4440055,3.4229
4.8597608,4.82428,1.1625175,1.20522
0.97653353,1.00604,2.527677,2.5095
2.9615579,2.93834,1.5362742,1.53952
4.323857,4.27924,4.303469,4.2826
0.4900874,0.5708,2.735725,2.7163
4.3544383,4.32696,4.5510335,4.53842
4.0704675,4.0613,3.9918294,3.9436
0.082962275,0.1015,4.855392,4.8291
2.85982,2.80882,2.8142161,2.8101
4.642778,4.6173,3.2128754,3.2015
2.186018,2.1755,3.9379478,3.893
4.699572,4.6543,1.6631162,1.6887
1.7390375,1.77944,1.8849444,1.90192
3.4943814,3.48138,4.93403,4.8655
3.3047562,3.287,4.683553,4.6531
2.1067727,2.1009,0.8216549,0.8717
3.972898,3.94698,3.5002065,3.4855
2.985856,2.9697,1.3055475,1.3075
3.7151399,3.69382,0.95518494,0.9525
4.8189855,4.78922,2.092749,2.09332
2.0256522,2.0562,2.810872,2.7671
3.2656655,3.2765,1.7597024,1.7553
2.5153255,2.5104,4.296188,4.2475
1.8893659,1.889,2.8447042,2.808
4.0151296,3.98,4.5787024,4.5496
1.6645169,1.6911,1.0111792,1.04062
4.4330764,4.41564,3.7282462,3.71052
1.3566786,1.38752,2.931178,2.8856
1.1038707,1.1129,3.6423268,3.6228
3.978723,3.923,1.9470127,1.9678
3.048625,3.0353,2.9159274,2.9079
3.8301845,3.78,3.9146476,3.8931
1.5160275,1.5257,2.4961376,2.4983
1.7562568,1.7491,3.425074,3.4171
1.7028728,1.7028,3.404983,3.4352
3.325697,3.33496,3.7151399,3.69932
0.773427,0.7849,2.3740253,2.3697
3.3900156,3.3646,0.76197755,0.8379
1.8233352,1.8316,4.636953,4.61174
3.5293317,3.50602,0.7605363,0.7508
4.067555,4.0553,2.3190107,2.3188
3.5130162,3.5259,4.849567,4.79182
0.3183049,0.34832,2.9769702,2.9357
3.8316407,3.80572,3.8097968,3.77332
0.90925884,0.9473,3.5101037,3.5252
1.9565592,1.9644,3.8185344,3.8464
3.0626078,3.03962,0.10323167,0.1359
0.71834785,0.732,3.8753285,3.8428
1.9096749,1.9403,2.7688956,2.7494
4.351526,4.3412,2.2573347,2.2504
3.2029915,3.17038,4.26415,4.2515
1.9036467,1.8956,4.9748054,4.98132
2.8331075,2.82532,3.5855327,3.56194
4.971893,4.9398,3.00708,2.9496
4.5961776,4.5507,4.08503,4.06102
3.2210197,3.2163,0.7020358,0.7188
1.0644053,1.0883,4.318032,4.2934
4.677728,4.67374,4.24085,4.2272
2.5189395,2.5313,3.8695035,3.8634
1.9552519,1.96539,3.138618,3.1226
4.476764,4.4275,2.9625826,2.93838
4.9544177,4.8995,3.5042787,3.4827
4.6413217,4.5815,4.620934,4.6061
4.0995927,4.0821,1.6747923,1.6557
1.1385952,1.165,0.29712296,0.31002
2.678093,2.6714,3.2051625,3.2037
2.5855107,2.5733,3.637958,3.6405
1.249661,1.2465,1.4139862,1.4381
3.5654416,3.6354,3.4370208,3.4159
1.6210642,1.6135,2.6221204,2.6385
