dev_pre,dev_label,test_pre,test_label
367.2531,367.1896,491.0183,490.16888
427.22827,427.22195,411.39737,411.17288
429.9127,430.16748,453.39114,452.15182
400.7073,401.17395,357.95267,357.07812
355.422,355.17566,260.72226,261.11874
246.29626,246.06743,410.3403,410.1954
431.0643,430.11984,404.43628,405.06882
432.55875,432.25253,327.16116,327.12527
388.14896,388.24744,319.17776,319.17834
305.40598,305.1991,401.58176,400.10123
366.12473,366.1692,327.331,327.11404
313.39194,312.04025,275.2573,276.18716
342.67365,342.1402,320.50073,320.03864
381.47177,382.11783,416.67615,417.20523
435.04858,435.21582,400.13547,400.14322
312.2196,312.10855,361.67694,361.14603
323.4206,323.1434,396.71225,397.06372
405.36133,404.1882,468.61542,469.16376
304.35226,304.17868,391.10883,392.02597
351.39056,350.0063,389.74243,389.23145
327.7083,328.1951,383.59903,384.16852
415.10666,414.14587,370.3911,370.22565
406.5348,406.23688,362.5672,362.23178
379.11832,379.15637,438.87527,438.15863
329.47095,329.17395,334.41333,334.16052
388.75436,388.099,369.05038,368.03232
364.48132,363.06958,322.99545,322.11734
408.65277,409.12604,406.66748,406.1275
292.1861,292.1899,263.01956,263.1077
436.15335,436.19983,446.4372,446.23178
314.5466,314.12012,353.2099,353.20764
348.35254,348.1474,496.33435,495.2403
282.63095,283.1797,408.3895,408.21616
378.40277,378.21548,414.05676,414.14026
381.8495,381.07834,362.3098,362.1743
413.30463,412.0873,348.71555,348.04678
425.96512,426.21548,385.65536,386.1664
338.4178,338.08374,373.46335,373.1081
229.10193,229.18304,324.89157,324.15076
308.22223,308.15247,262.8656,264.17255
348.22513,348.0944,274.1977,276.2123
248.25558,248.16371,358.253,359.0521
336.2404,336.22015,329.49127,329.17395
469.971,470.16782,357.44318,357.1244
325.08807,325.1678,318.24158,318.19772
333.58508,333.0307,398.74625,398.14642
346.417,346.07114,349.185,349.12488
290.21707,290.13004,458.2801,458.2682
293.8229,294.1328,496.1309,495.21918
320.41907,320.03864,372.12082,372.17975
321.2,320.15585,397.30676,398.0841
397.30713,397.15503,322.64468,322.1448
497.51318,497.24268,255.24536,255.06622
219.30971,219.17355,341.19577,340.97052
311.2479,311.09332,408.26822,407.06036
291.939,292.08817,412.11078,412.0634
448.4146,448.25867,367.53827,367.23587
400.15005,400.18207,349.09073,349.13477
299.29074,299.17462,431.23004,431.18787
347.13632,347.19977,488.41,488.2345
313.2723,312.04584,232.81273,233.06229
234.75911,235.0667,328.52142,328.08817
297.33533,297.15897,325.2536,325.14264
352.27875,351.026,346.39203,346.14633
267.31625,267.07178,290.10065,290.03613
433.92493,433.15726,430.5656,430.08347
352.16696,352.1899,309.07672,309.08234
413.89874,413.1297,454.08847,455.0722
317.14926,317.17395,307.2107,307.17184
359.88937,359.06882,202.48782,203.13101
218.763,219.05316,344.53824,345.17224
378.4502,378.09824,238.82687,238.0776
415.10474,415.1896,343.50485,343.14444
346.4775,346.1311,366.9668,367.1896
303.10632,303.09293,398.7514,399.16818
400.77234,400.15536,345.2283,345.15762
328.3678,328.1035,370.7385,371.11172
374.0513,374.19943,496.99527,497.19846
297.2973,297.0572,437.20535,437.19507
452.797,452.1303,443.80057,444.11374
325.63016,325.06363,304.72897,305.10855
411.19855,411.22705,416.80133,416.13635
304.41415,304.1091,277.54745,278.14307
313.09796,313.09503,208.86774,209.0688
260.51215,260.03525,434.03513,434.23178
399.58472,400.17984,407.68115,408.2413
402.24152,402.1903,355.7428,356.11948
366.7963,367.16443,297.9503,298.0702
332.28476,332.1736,399.7811,399.20456
396.13586,396.10562,328.06323,328.0693
373.12723,373.0874,427.33698,426.18225
240.55212,241.20418,364.91238,365.1773
369.32834,369.18008,328.6588,328.12454
285.60645,286.0702,323.15546,323.04932
324.3892,324.15076,348.55032,348.08768
369.74368,368.9605,464.6295,464.11728
445.24957,445.20016,320.53717,320.19
332.54172,332.0943,488.90717,488.08087
244.12907,244.08817,349.17386,349.1402
368.63254,368.14194,328.4645,328.0704
391.35526,391.1896,372.8199,372.11438
372.72272,372.1984,221.10774,223.98367
263.34235,264.111,439.8903,441.24164
454.6925,453.16348,391.97183,392.10422
367.51587,367.2372,334.41754,334.1441
458.28342,457.21994,322.3488,322.08096
321.03757,321.14774,389.40942,388.02045
372.44122,372.2413,203.8083,208.19395
366.70947,366.0998,405.3372,405.17874
318.67822,318.11505,496.7857,496.2032
342.2565,342.19434,396.76978,397.1238
288.86313,289.0885,370.835,371.15213
378.71085,378.1402,448.4717,448.1668
380.28198,380.2576,250.22554,250.16812
316.37473,316.15353,475.9918,476.15182
363.49854,364.16745,351.20584,351.03882
279.18863,280.13242,386.66284,386.0395
309.4359,309.11316,274.64868,275.12698
465.95764,465.17694,322.16888,322.16812
358.3275,358.18927,429.07797,429.18347
405.57104,404.93402,275.9677,276.1045
367.0584,366.0441,357.99176,358.2005
291.29822,291.12054,355.40598,355.22598
303.96182,304.06818,262.21017,262.07437
360.49698,360.12408,414.66452,414.08163
427.25165,426.05716,423.82007,423.10013
213.53766,214.16812,382.34897,382.14163
444.1783,444.1719,462.7141,462.10162
472.56757,471.15112,301.24854,301.15387
358.49155,358.21173,307.44485,307.08783
208.13919,209.12045,208.42014,209.0688
334.0763,334.15286,384.59323,384.9806
417.51468,416.15182,425.93338,425.14093
307.99118,308.12732,345.07596,345.1511
336.7057,336.08902,445.8697,446.2482
329.2892,329.21033,456.262,455.19037
406.56342,407.1845,326.02927,326.12665
426.9546,427.1656,461.3533,460.22412
451.89954,451.16626,383.9175,383.16675
232.87071,233.15912,359.8878,360.10315
341.47577,341.07358,302.88507,303.14706
476.25833,476.19812,427.64322,427.1411
426.30606,426.25186,333.5221,333.1608
478.34723,477.1489,218.5188,219.16231
204.56508,205.14667,288.76825,289.1314
409.4571,409.1914,301.31265,301.09033
418.98526,419.18698,406.10547,406.14233
346.3311,346.23688,392.6332,392.20123
347.61636,347.17798,357.2918,357.20523
445.85162,446.1988,392.585,392.09613
373.9806,374.12665,336.2844,336.2049
221.38524,222.06923,363.26385,362.11227
318.3364,318.18042,332.36328,332.22122
330.32828,330.1328,222.77666,223.13724
397.988,398.0548,218.0231,218.07251
380.2545,380.16238,430.34015,430.11984
342.66565,342.11505,435.67487,434.06195
398.16034,398.15295,331.3551,331.1896
367.4198,367.11322,385.1282,386.10666
279.7174,280.09787,372.73175,372.09647
371.4936,371.23212,378.42462,378.15887
382.80255,382.0754,304.17776,304.0747
394.47662,394.12637,396.04343,396.21616
478.49612,478.24023,367.30386,367.22598
386.28406,386.2219,345.70734,345.20862
464.91782,465.13922,346.40738,346.08328
265.49835,266.1743,318.76144,319.02078
375.8019,377.00513,374.39764,373.10156
421.46487,421.08047,439.38992,438.11285
347.07803,347.17462,323.17288,323.12454
277.05908,277.1678,320.42743,320.22122
436.55334,437.1773,289.36752,288.09326
343.56302,343.206,367.32983,367.20084
472.67587,472.24744,348.59534,348.078
337.2478,337.19025,433.69086,434.13388
361.5259,362.14127,263.23737,263.08408
315.11624,315.12192,385.67722,384.03693
274.35815,275.131,307.1903,307.04
346.68677,346.18927,264.83,265.12152
378.1341,378.0049,490.98123,490.14673
481.4041,481.20737,269.50626,269.03897
372.9059,372.1256,461.79544,463.05316
447.0225,447.2304,345.47867,345.13565
332.07477,332.02765,263.614,264.15863
321.0751,321.1511,407.77045,408.13214
340.08423,340.15692,310.01794,310.14297
360.30078,360.16608,260.64346,260.07318
276.89334,277.07727,413.45227,413.16992
327.2414,327.10416,328.10526,328.08817
413.52704,413.16608,300.20816,300.11978
202.35524,203.0558,427.91415,427.10114
305.4466,305.1295,331.27737,331.18713
474.3321,473.2097,375.54205,374.04675
296.64957,296.01193,352.3177,352.15353
321.3833,321.09924,325.3972,325.19025
293.6305,294.14807,207.9682,208.04034
436.28793,436.19107,309.29926,309.1511
282.74442,283.14197,371.33804,371.2209
465.17715,465.17,328.5968,328.0994
390.61057,390.25656,364.6122,365.13754
413.90598,414.15796,232.41583,233.03741
240.26118,240.15863,498.2022,496.10614
356.2921,356.0896,329.86783,330.14807
415.05457,415.1896,398.47412,398.13004
378.3995,378.15796,328.68228,329.06235
259.71634,260.15247,345.515,346.16812
403.46973,402.02567,342.47327,342.12473
367.02023,367.1532,300.9085,301.12488
402.2325,401.13065,395.09613,394.10995
403.38647,404.11725,419.22147,419.1845
309.1831,309.08484,436.58347,436.046
322.38864,322.23688,357.25665,356.97827
316.47943,316.13986,398.16183,398.16306
384.81665,384.2049,348.2532,348.12225
342.21014,342.19434,342.51898,342.1692
344.15817,344.10486,304.20798,304.1899
361.963,361.08447,388.86838,388.17178
380.6448,380.12283,345.46387,345.07025
279.54922,280.15353,334.31564,334.18927
373.6913,373.03217,346.45032,346.9827
424.39407,424.21985,377.71634,377.0834
308.9025,308.08517,357.43115,357.12595
393.30267,392.17792,354.67715,354.15143
428.26862,428.1597,333.2839,333.0572
361.3854,361.21655,299.22922,299.1634
298.45807,299.01572,281.98508,282.098
494.22897,493.08,418.38617,418.27325
322.3272,322.17935,271.44174,272.1637
230.42664,229.99167,226.43036,227.07285
375.45096,374.06714,422.54663,422.06042
451.52194,452.2311,255.20122,254.99661
314.27396,314.16306,473.25916,473.16992
485.1746,485.19623,439.12155,438.1326
398.87457,398.0759,257.60544,259.08447
365.56857,366.04016,305.5018,304.95215
434.9873,435.15427,368.16803,368.19
260.11923,260.12732,351.62985,351.14053
346.63696,346.10843,469.6519,470.1653
392.50955,392.23245,345.73853,345.11472
487.30914,487.21408,339.3414,339.1154
407.50104,408.00308,488.22562,488.31512
345.31778,345.18008,287.85977,288.111
377.18643,376.10123,297.49716,297.12595
221.94446,222.0463,402.08286,402.13797
205.28546,206.19032,307.9823,308.0797
325.46802,326.14307,433.48407,433.2114
384.6745,384.08115,326.87216,326.1664
365.66803,365.13104,359.36752,359.1845
257.80783,257.02927,451.41245,451.21072
280.52145,281.08188,363.94913,365.17984
346.38846,346.18927,479.96124,480.22604
476.67993,475.0791,411.7826,411.13498
374.02832,374.21066,339.65546,339.10416
428.59995,427.12335,441.44177,441.1511
343.96762,344.18124,201.18004,202.09062
307.53998,307.09906,407.5015,407.09244
367.39532,367.12805,336.05597,336.25253
327.1872,327.16708,480.56744,480.20425
403.64532,404.21988,344.4367,344.13364
291.63333,292.13242,333.17178,333.09473
399.8124,399.0889,451.7319,451.16626
419.141,419.2209,388.23007,387.01776
375.5992,376.2151,359.24762,358.0446
424.44138,424.25867,397.30878,397.12604
253.00217,253.1579,293.0368,292.0994
359.14447,359.2209,322.32803,322.1715
341.40625,341.21033,394.24847,394.08102
412.70877,412.08597,306.44553,306.1202
296.66364,296.11948,388.401,388.1547
336.41022,336.04886,373.56903,373.21878
409.86288,410.15903,226.2558,226.16568
324.08633,324.111,291.1271,291.02625
386.19662,385.1557,341.43503,341.22156
345.69476,345.11472,398.75348,398.1525
443.64188,442.10458,322.0498,322.14297
444.5757,444.1719,260.02252,260.15247
318.03857,318.0892,411.036,411.14304
326.18878,325.97247,328.34286,328.10455
373.75977,374.063,316.98303,317.06882
329.24362,329.10632,413.18387,413.14093
381.32532,381.0858,390.39053,390.20557
408.7593,409.16376,354.66672,354.21188
380.25735,380.1736,444.4447,444.2195
339.23856,339.1547,318.26382,318.15796
278.51764,279.12527,313.30295,313.1314
316.22665,315.97574,380.3469,380.24637
408.50418,408.12744,312.0636,312.1474
229.36154,229.12668,302.17447,302.1491
327.35565,327.19467,267.32327,268.15353
321.74295,321.10443,312.0399,312.111
307.27298,307.99606,348.3689,348.15976
337.01892,337.14264,342.41183,342.18042
479.32834,479.18787,443.94913,444.1719
317.308,317.15396,376.9863,377.13754
365.3282,365.21033,478.11478,479.0303
320.49518,320.0564,301.57184,301.0885
386.68616,387.14706,371.04938,371.19574
337.2921,337.1824,366.83267,368.18484
261.15012,261.20926,331.38327,331.17834
221.78503,224.99016,435.19098,435.15765
449.7488,449.16187,239.21973,239.11575
380.76926,379.00613,456.40378,453.98917
423.06302,423.1794,290.99472,291.1071
320.28818,320.22122,384.0813,384.26376
468.93198,469.16376,464.0892,464.2311
384.30118,384.27768,331.44705,331.0546
346.20767,346.22565,271.1778,272.00943
342.3886,342.13797,341.6754,341.1198
446.46518,446.1566,381.6564,381.17224
267.1239,268.15756,265.5341,266.16705
318.9336,319.12198,293.3285,293.09866
225.2785,225.0736,242.92784,243.13716
320.66763,320.15585,448.23724,448.1933
484.9466,484.18457,256.19836,256.12454
450.8574,450.11285,317.26486,317.1198
222.71576,223.12085,465.8199,466.1311
245.29865,245.17796,348.95016,348.162
238.51642,238.16812,453.26965,453.14484
346.28732,346.2005,281.3858,281.1562
259.33664,259.15723,223.51808,224.09496
365.68503,365.187,473.83334,474.21548
345.9753,346.14633,439.92422,438.0279
338.25818,338.13004,411.88162,412.1457
277.13263,277.07727,279.82095,280.14365
274.72235,273.98468,336.842,336.0466
342.35037,342.17435,413.07193,412.18207
355.73123,356.1161,348.2391,348.1474
338.12973,338.13788,286.3648,286.0922
423.24515,421.98315,420.9555,420.13684
358.79706,358.1351,450.468,450.14026
351.2983,350.2392,229.72195,230.11676
326.12897,326.13788,228.89432,229.1579
396.47476,395.08035,361.6498,361.23654
459.79504,460.19983,212.56664,213.11537
314.52985,314.21402,303.23062,303.19467
327.58356,327.16165,356.08664,356.1233
285.3235,285.0736,432.13275,432.1719
438.3146,437.01584,265.77795,266.08777
328.29425,328.1522,381.2518,381.18008
351.40955,351.19467,458.29163,457.20352
286.9641,287.0906,361.07208,360.13684
370.74777,370.12198,391.8903,391.04904
445.43716,445.14603,366.6359,366.20557
364.69562,364.12454,250.82826,250.15038
314.0723,314.16306,410.99115,411.14304
241.28648,241.09143,479.67667,480.18964
279.74792,280.03403,338.64453,339.14706
262.99567,263.1634,376.62192,377.12094
315.1739,315.1583,342.21777,342.1692
337.51917,337.20016,324.5086,322.9857
279.2102,280.1212,316.29565,316.17868
499.655,499.2505,263.68896,263.04614
436.16522,436.2362,296.0326,296.0961
414.07175,414.09824,216.95195,217.11028
446.69955,446.19724,339.957,340.20117
322.97656,323.1634,311.51334,311.03647
343.76776,343.14514,312.20285,312.18378
475.30228,475.16626,284.6689,285.14774
496.18262,496.21442,424.0719,424.19983
391.02188,391.16782,430.20758,430.12637
349.86005,350.12848,406.19223,406.2005
366.41644,366.19434,492.07962,492.21616
333.22958,333.21646,372.3426,372.14047
268.36545,268.13577,273.72406,274.11398
378.84988,378.20895,393.7631,393.1511
350.62854,350.1453,477.81235,478.24677
293.7283,294.10043,358.57315,358.22565
339.2926,339.14706,335.06656,334.9461
310.42453,310.0343,419.7716,419.17664
428.4293,428.1503,270.14072,271.1797
396.5256,396.23254,346.93723,346.18274
316.42624,316.17218,326.35474,326.09363
456.48947,456.15643,295.11023,295.22598
351.53763,351.9681,278.39273,279.02014
462.53412,462.07904,229.61855,230.10553
294.63434,294.10382,388.3708,389.24268
299.93243,299.04953,302.59073,302.0822
346.659,347.0521,336.20065,336.26645
392.77112,392.10422,446.66742,447.14438
407.3851,407.25726,488.8041,488.2078
307.89337,308.15247,410.4424,410.1905
344.34564,344.22122,404.852,404.16153
230.7418,231.02014,448.34387,448.25867
440.7642,439.01758,353.06055,353.10455
487.40775,487.1034,294.91443,294.05936
357.28705,357.12595,392.98315,392.26752
330.38898,330.20557,380.57278,379.14667
275.43787,275.1344,380.52182,380.1597
375.99008,376.15692,351.728,351.10416
321.526,321.21646,212.65439,213.17288
466.75473,465.99603,389.21518,389.14093
357.70337,358.14297,311.17166,311.18854
333.25577,333.13986,344.39975,344.0943
285.2581,285.11874,382.97122,382.12637
400.1593,398.96698,370.27533,370.15625
351.9922,352.1511,247.40002,247.1606
344.7437,344.11948,279.5581,280.17868
310.29153,310.15286,354.805,354.12656
336.80908,336.15076,310.95892,311.1382
430.53284,430.0808,225.73463,226.16812
392.96213,393.11807,386.11163,385.1324
374.81482,374.1664,364.95444,364.16815
454.3667,454.22678,339.12823,339.19467
284.67844,285.1365,462.38696,462.21548
446.75595,447.17404,298.31494,298.0776
303.62564,303.0599,465.2066,464.16306
406.11804,405.10107,352.55704,352.099
445.55814,444.17505,464.2411,464.2311
397.4445,396.10074,253.3201,253.03058
395.48422,395.10367,325.2517,325.1678
459.42963,459.13498,332.22263,332.14847
343.96765,344.10422,364.04962,364.20117
278.57547,279.10416,382.48056,382.23688
421.2927,420.95502,349.39023,349.20532
263.9009,264.10226,316.31583,316.13577
398.87592,399.1794,468.48505,468.99072
463.08444,462.16132,454.81802,454.1118
387.5972,387.15042,280.64832,279.9709
202.79099,202.99046,288.63318,289.08694
367.346,367.08783,286.75687,287.1382
338.68298,338.0337,268.80566,268.13577
413.2979,413.05038,277.8378,277.06335
368.80984,369.12125,277.04593,277.12488
451.5845,451.2471,482.02466,481.14044
234.36201,234.13683,494.05417,493.14716
444.40128,443.0361,290.33972,290.0822
483.27042,483.21918,447.99933,447.16504
412.05408,411.19806,422.19156,422.1664
319.22028,319.09683,298.27438,298.10007
350.3675,350.1397,402.81308,402.1955
204.264,205.09143,419.62717,419.20966
300.9512,301.17902,348.26834,348.16986
353.8636,353.10617,227.64296,228.12627
331.98404,331.13544,398.0539,398.19943
395.30402,395.10928,240.39212,240.02048
437.5714,437.0868,379.62296,379.0645
391.61533,391.1267,358.73853,358.14633
377.713,377.08096,301.3152,301.14264
278.64627,279.16232,386.89902,386.13004
331.04245,331.16846,253.72595,254.23581
298.4123,298.0776,209.72473,212.95894
294.05493,294.18042,433.77985,434.14127
415.25842,414.05533,335.32492,335.1845
382.24506,382.21173,421.86035,422.13904
364.9863,365.17395,372.47098,372.25253
438.35474,438.97006,319.11462,319.08783
346.06213,346.1542,410.23392,411.1794
317.4092,317.02304,367.40173,367.04742
305.17316,305.08118,360.4156,360.19617
433.92,434.12128,407.93597,408.03207
386.56372,387.15427,384.42368,384.21616
480.66916,480.18964,424.06982,422.08713
467.45575,468.12674,264.90747,266.11676
479.9139,479.19125,401.757,400.9755
472.53125,472.11362,360.1004,360.14853
405.9186,406.1021,377.30463,377.1551
406.28525,406.14883,440.44156,441.24164
418.13654,417.0714,415.9641,416.17697
441.2471,441.10916,373.11197,373.09482
400.70538,399.0366,352.27917,352.20117
467.5555,467.15265,442.14755,442.11984
323.39783,323.91962,315.24146,315.19467
