dev_pre,dev_label,test_pre,test_label
414.39777,414.2267,354.3292,354.19434
317.2443,317.21033,329.20532,329.10632
380.8775,381.11807,348.2601,348.1474
385.1414,385.15253,276.2359,276.18378
345.02335,345.06058,266.24625,266.21066
353.20554,353.18518,325.2161,325.15387
367.08783,367.03937,319.24493,319.17834
377.0486,377.03043,326.24774,326.1743
450.53125,450.17908,331.21844,331.21475
414.9506,415.12018,405.25027,405.18008
281.28357,281.11642,469.28848,469.12268
322.13812,322.16928,336.14798,328.1878
485.74585,486.1474,348.03625,348.12012
353.23413,353.1295,478.0072,478.24677
379.276,379.1896,366.15686,366.19772
405.0052,405.16348,297.1541,297.13986
291.26636,291.14706,338.18234,338.13788
344.2523,344.14847,364.1677,364.1899
346.17682,346.1805,343.22406,343.1532
339.28348,339.19467,460.49344,461.15552
317.17896,317.15396,200.25012,200.15248
299.09854,299.12698,320.14642,320.1736
213.34721,213.09653,316.31165,316.1899
422.98547,423.0575,317.17044,317.0834
211.24834,211.15723,361.2954,361.1678
378.17596,378.1692,349.27988,349.17902
298.00595,298.14633,309.1047,309.194
343.2693,343.1566,275.2842,275.0616
311.01917,311.16675,397.07172,397.11688
430.85327,431.14026,347.17215,347.05136
312.279,312.16986,437.30646,437.16385
492.03998,492.02332,342.1128,342.15036
301.2287,301.06335,361.06683,361.2253
271.27255,271.13208,364.13104,364.0729
310.1023,310.07202,434.34393,434.14127
256.39154,256.15756,345.3455,345.16232
236.29144,236.11609,451.35135,451.21408
443.3583,443.22427,342.1782,342.10632
256.9197,257.1198,393.17023,393.16232
446.13226,446.1431,481.7558,482.2682
341.00644,341.02762,398.4226,398.0759
329.0766,329.15152,396.25943,396.21616
384.0212,384.03915,308.19217,308.15585
440.32077,440.19473,281.13654,281.1715
369.39536,369.0404,246.04294,246.05038
370.1684,370.15286,364.02542,364.15692
360.07596,360.18716,444.4056,444.14337
320.26538,320.12732,383.08542,383.01907
317.21436,317.17395,409.31375,409.09955
349.42203,349.18018,459.14252,459.22705
314.30008,314.16306,344.0833,344.16486
227.22337,226.99046,334.9276,335.0758
293.2061,293.13104,345.1559,345.278
494.56024,495.26456,344.27884,344.1736
481.75348,482.2053,342.22867,342.07712
277.21115,277.17902,289.1423,289.09973
471.72693,470.9978,423.9825,424.09152
399.1528,399.1154,449.962,450.05872
359.2297,359.19574,306.74265,305.05038
363.1612,363.2059,373.09482,373.0426
411.01306,411.1365,494.42868,495.1464
346.32166,346.2005,416.91733,417.09396
376.29565,376.1423,249.07587,249.14772
380.0778,380.11545,476.2764,476.27875
345.19983,345.18747,459.7823,459.98593
318.16043,318.15796,393.11044,393.07834
313.98587,314.0492,275.17496,275.045
477.86624,478.33078,379.144,379.14444
386.08533,386.1828,462.92624,463.01025
439.26828,439.1995,283.02344,282.9844
286.02405,286.09537,289.12064,289.16534
440.80502,440.97827,297.43964,297.00717
406.48657,406.22565,441.31024,441.19336
308.19583,308.15247,288.23547,288.15863
403.4185,403.12805,382.9924,383.05515
338.31293,338.21066,240.27068,240.12627
370.40497,370.10843,236.39513,236.13472
391.06995,391.1566,355.1692,355.10876
326.1762,326.1743,444.46628,444.0989
251.36026,251.02522,464.2753,464.27875
229.10681,228.11458,471.88712,472.08597
396.07748,396.12854,434.40033,434.1954
253.13014,253.05211,313.18484,313.17902
242.37498,242.1419,268.23495,268.13242
493.396,494.126,396.2627,396.0677
352.14716,352.22498,350.43365,350.16306
438.07095,438.12073,289.24344,289.17902
323.2311,323.1434,392.11487,392.10422
287.17642,287.12698,418.51093,418.07202
223.17932,223.08446,440.42984,440.21338
382.1149,382.12527,281.17258,281.23547
337.2569,337.08295,317.15793,317.1488
286.4144,286.0776,396.39642,396.1719
479.99393,480.14316,370.22922,370.15604
342.1637,342.08835,336.0827,336.01492
315.2369,315.18344,333.28116,333.1601
385.086,385.0742,452.22842,452.1339
335.95416,336.078,316.3502,316.06058
311.10104,311.0086,477.96185,478.10458
364.28625,364.1899,235.38158,235.12085
347.17096,347.11914,493.84308,494.2417
307.29236,307.25113,473.79492,474.19662
436.62796,437.92484,431.1144,431.1515
404.0776,404.07098,311.16922,311.14563
360.31662,360.16986,317.2655,317.17395
441.4528,441.15875,315.20218,315.14053
425.25928,425.1443,309.89005,309.976
345.2039,345.08957,363.05835,363.06085
495.71494,496.1239,354.046,354.0497
351.10028,351.029,414.9649,415.0836
354.23093,354.19434,436.35687,436.11023
316.11935,316.04626,344.2796,344.13364
364.09604,364.1933,290.3084,289.94165
476.69733,477.13583,242.34554,242.08777
321.61484,320.06195,462.2709,463.02805
343.18137,343.1366,475.41095,475.15005
293.22784,293.16742,279.33847,279.13718
364.2419,364.01816,293.36542,293.08994
240.05196,239.98094,329.2074,329.1198
329.29807,329.1295,345.52972,345.08572
441.39438,441.15225,371.31134,371.05536
488.7127,489.0692,358.21497,358.16812
319.23956,319.13544,386.15018,386.1743
457.933,458.1954,352.11725,352.12595
354.9621,355.11865,244.19347,244.1068
424.33417,424.1733,432.0391,432.0827
277.21548,277.12872,423.80557,424.119
438.31155,438.09192,478.16745,478.12234
349.25513,349.2114,397.14856,397.13208
311.25037,311.10922,359.29245,359.1845
333.20688,333.03543,284.13046,284.10217
339.06097,339.1583,399.04898,399.17288
268.2595,268.09787,403.9847,404.11545
409.05505,409.15726,328.19904,328.13577
265.37592,265.12335,248.14095,248.03679
317.14334,317.15396,455.2407,455.17914
430.64697,431.08783,299.3458,299.17462
370.11697,370.1715,435.18796,435.1464
348.12982,348.15863,388.07083,388.02844
243.00674,242.04352,316.2015,316.11063
256.5374,258.9494,474.96863,475.1941
428.99814,429.07516,375.0033,375.0936
327.23935,327.1293,339.11197,339.10416
435.39334,435.2522,296.31204,296.1637
496.79068,497.18854,418.3733,418.13626
351.28357,351.19583,222.32278,222.1256
347.1224,347.1634,325.18036,325.21542
473.135,473.1533,360.04587,360.10785
449.2522,449.14093,364.29556,364.17868
313.08002,313.1148,238.20036,238.07423
329.28403,329.0619,314.24323,314.19943
381.0039,381.1913,240.41945,240.20892
325.9311,326.11227,479.8696,480.1865
362.2015,362.1397,397.01907,397.05548
228.25665,228.10742,467.07388,467.08444
416.57745,416.1372,311.28366,311.17462
389.1681,389.13287,474.0461,474.21548
244.90062,245.0688,330.08948,330.17435
337.044,337.19025,228.35237,228.10294
323.02414,323.14813,420.9658,421.0839
325.26602,325.27292,382.27695,382.22565
382.20206,381.9787,306.2339,306.15796
355.06528,355.1566,345.20328,345.13565
260.41385,260.22525,354.99597,355.1332
430.55612,430.19174,339.23422,339.19467
287.18,286.99457,386.91388,387.1174
342.2036,342.1189,270.38007,270.14807
342.2384,342.18042,240.17049,240.08987
328.12146,328.12454,287.10568,287.1133
364.89075,365.07785,326.2478,326.16306
321.14417,321.1311,445.38898,445.16714
328.19742,328.06146,427.4565,427.3199
389.31018,389.13754,402.08905,402.12494
463.09418,463.17435,351.2857,351.19467
422.88034,423.0685,337.3311,337.19025
378.024,378.0805,319.9992,319.9998
435.97653,436.16815,376.10324,376.27258
254.37042,254.19943,305.2607,305.1528
356.3133,356.1085,261.42566,261.1365
436.49728,436.1666,322.1283,322.15286
381.04968,381.13834,312.24704,312.18378
365.34894,365.14227,346.40164,346.17935
457.06494,457.0266,246.18071,246.17322
249.48631,249.11873,345.13147,345.15762
413.30658,413.12567,324.10913,324.03354
359.19754,359.19977,418.3446,418.17532
236.22243,236.13249,498.36798,498.16302
314.25946,314.21066,311.20267,311.11893
471.9613,472.17468,404.4309,404.21
224.37076,224.18886,386.96982,387.28857
330.23853,330.1402,342.19473,342.18558
401.1539,401.18384,426.24442,426.14133
492.56638,493.20352,341.08023,341.1488
473.91672,474.0951,303.2229,303.12192
336.22684,336.15863,408.0105,408.0661
290.1819,290.1743,484.40952,484.1205
373.24088,373.1081,452.15598,452.04053
269.072,269.02927,482.82455,483.1628
484.61026,485.05377,366.3258,366.13797
386.1883,386.21066,333.40186,333.09988
462.17874,462.21548,315.22177,315.1583
330.1549,330.1692,205.13231,205.03506
377.14578,377.07938,349.13422,349.10382
394.15424,394.2481,297.21335,297.19534
468.71017,469.26758,308.17725,308.1372
493.5753,494.17227,294.1618,294.10382
353.31488,353.1562,383.99106,384.13193
387.8772,388.13577,368.26062,368.1307
295.31924,294.99335,294.21985,294.14807
341.2772,341.17395,435.24716,435.21582
435.40527,435.17288,308.32477,308.09277
390.2158,390.19772,328.18555,328.22632
359.7632,360.04733,282.26382,282.05283
237.21436,237.12997,429.8653,430.06406
458.95847,459.1399,383.10898,383.13037
388.13583,388.1457,318.07025,318.18558
419.83636,420.0143,463.85944,464.09058
426.3329,426.23187,385.1386,385.10156
299.30603,299.18854,477.31564,477.03357
371.2382,371.1892,306.9216,307.1606
409.0395,409.1339,411.88327,412.07608
340.16574,340.1899,301.27966,301.09818
376.053,376.13022,275.2871,275.14563
379.18384,379.07257,356.21182,356.2576
394.21375,394.20233,408.13232,408.10785
358.10916,358.2045,445.05338,445.20352
332.09683,332.11478,357.98566,358.06888
371.935,372.11774,315.22476,315.12192
377.1804,377.19507,372.25543,372.15076
479.927,480.2009,479.72864,480.18314
244.23094,244.13242,290.12332,290.03064
373.2462,373.20016,469.90054,470.22418
343.283,343.20084,243.27182,243.05
340.09628,340.06485,429.06253,429.02118
325.2454,325.05396,335.22302,335.17328
318.08154,318.18042,333.194,333.15762
260.09213,260.1381,232.31993,232.17511
411.23074,411.19278,290.1761,290.04337
404.23132,404.1067,267.38376,267.1026
250.36139,250.0873,372.1488,372.16046
487.87592,488.24573,399.77682,400.07382
314.94394,315.03476,321.2563,321.14774
364.31686,364.10928,307.20966,307.1384
296.74176,296.97656,415.278,415.0412
272.3431,272.1637,319.2138,319.1384
253.9829,253.96909,304.2288,304.08817
487.07654,488.02667,384.08542,384.01022
390.0481,390.07828,409.2022,409.10962
248.07796,248.15248,460.2829,460.21106
367.18106,367.1896,489.55664,490.16888
427.26767,427.22195,411.32825,411.17288
430.31012,430.16748,452.26663,452.15182
401.3028,401.17395,357.00052,357.07812
355.14545,355.17566,261.12695,261.11874
246.2706,246.06743,410.36774,410.1954
430.07404,430.11984,405.01053,405.06882
432.42676,432.25253,326.99554,327.12527
388.25568,388.24744,319.1261,319.17834
305.18088,305.1991,400.0373,400.10123
366.32938,366.1692,326.94513,327.11404
312.23352,312.04025,275.97742,276.18716
342.09787,342.1402,320.18256,320.03864
381.9856,382.11783,417.56375,417.20523
435.4174,435.21582,400.2136,400.14322
312.13992,312.10855,361.115,361.14603
323.21637,323.1434,396.5666,397.06372
404.12308,404.1882,469.15717,469.16376
304.32166,304.17868,391.59518,392.02597
350.18677,350.0063,389.00198,389.23145
328.15576,328.1951,384.25937,384.16852
414.0516,414.14587,370.29907,370.22565
406.25195,406.23688,362.07965,362.23178
379.3832,379.15637,438.22632,438.15863
329.20328,329.17395,334.18298,334.16052
388.07553,388.099,367.86005,368.03232
363.35342,363.06958,322.21664,322.11734
409.32947,409.12604,406.0334,406.1275
292.2269,292.1899,263.4259,263.1077
436.39053,436.19983,446.49097,446.23178
314.1786,314.12012,353.13956,353.20764
348.30212,348.1474,495.03366,495.2403
283.2548,283.1797,408.00565,408.21616
378.22595,378.21548,414.38968,414.14026
381.14627,381.07834,362.2803,362.1743
411.99313,412.0873,348.05307,348.04678
426.4885,426.21548,386.23102,386.1664
338.23053,338.08374,373.15555,373.1081
229.2955,229.18304,324.156,324.15076
308.2324,308.15247,264.11606,264.17255
348.3249,348.0944,274.9124,276.2123
248.18143,248.16371,358.7124,359.0521
336.35016,336.22015,329.26297,329.17395
469.92694,470.16782,357.22644,357.1244
325.3282,325.1678,318.24774,318.19772
333.13226,333.0307,398.01483,398.14642
346.0688,346.07114,349.33496,349.12488
290.13992,290.13004,458.46588,458.2682
294.16232,294.1328,495.158,495.21918
320.25748,320.03864,372.1516,372.17975
320.30093,320.15585,397.91385,398.0841
397.0551,397.15503,322.35025,322.1448
496.5564,497.24268,255.45052,255.06622
219.26306,219.17355,340.84283,340.97052
311.25317,311.09332,407.2118,407.06036
292.1465,292.08817,411.57886,412.0634
448.31274,448.25867,367.15598,367.23587
400.3582,400.18207,349.22867,349.13477
299.2611,299.17462,431.22202,431.18787
347.3567,347.19977,487.84244,488.2345
312.4616,312.04584,233.27164,233.06229
235.0851,235.0667,328.24863,328.08817
297.1919,297.15897,325.11893,325.14264
351.17764,351.026,346.19775,346.14633
267.4276,267.07178,290.1303,290.03613
433.335,433.15726,430.39093,430.08347
352.188,352.1899,309.3832,309.08234
413.1816,413.1297,454.7595,455.0722
317.29623,317.17395,307.1607,307.17184
359.17358,359.06882,203.32115,203.13101
219.23875,219.05316,345.14523,345.17224
378.2166,378.09824,238.3683,238.0776
415.3381,415.1896,343.26038,343.14444
346.0768,346.1311,367.3012,367.1896
303.20258,303.09293,399.21634,399.16818
399.97162,400.15536,345.235,345.15762
328.24817,328.1035,370.88812,371.11172
374.27914,374.19943,496.36758,497.19846
297.17618,297.0572,437.3157,437.19507
451.99457,452.1303,444.08035,444.11374
325.3612,325.06363,304.95587,305.10855
411.3099,411.22705,415.8973,416.13635
304.2217,304.1091,278.20657,278.14307
312.9772,313.09503,209.37056,209.0688
260.51404,260.03525,434.56537,434.23178
400.50406,400.17984,408.5179,408.2413
402.25394,402.1903,356.11987,356.11948
367.22217,367.16443,298.1946,298.0702
332.18915,332.1736,398.97467,399.20456
396.12894,396.10562,328.02277,328.0693
373.22382,373.0874,426.07425,426.18225
241.27185,241.20418,364.8731,365.1773
369.16452,369.18008,328.27505,328.12454
286.10803,286.0702,322.89328,323.04932
324.11893,324.15076,348.2854,348.08768
369.15964,368.9605,464.213,464.11728
445.35284,445.20016,320.32608,320.19
332.26675,332.0943,487.45523,488.08087
244.40175,244.08817,349.3531,349.1402
368.3109,368.14194,327.96133,328.0704
391.23993,391.1896,372.2459,372.11438
372.1261,372.1984,223.26566,223.98367
263.9766,264.111,441.097,441.24164
453.022,453.16348,392.16785,392.10422
367.1619,367.2372,334.21048,334.1441
457.3399,457.21994,322.13516,322.08096
321.2318,321.14774,387.83292,388.02045
372.07944,372.2413,207.6363,208.19395
366.1416,366.0998,405.0136,405.17874
318.25937,318.11505,495.56668,496.2032
342.07278,342.19434,397.02234,397.1238
289.24417,289.0885,371.3642,371.15213
378.30127,378.1402,447.98978,448.1668
380.28226,380.2576,250.42503,250.16812
315.89435,316.15353,475.92258,476.15182
364.22095,364.16745,351.04428,351.03882
280.32986,280.13242,386.17557,386.0395
309.25827,309.11316,275.30133,275.12698
465.10696,465.17694,322.23438,322.16812
358.19382,358.18927,429.2017,429.18347
404.42957,404.93402,276.22028,276.1045
366.23444,366.0441,358.20816,358.2005
291.10623,291.12054,355.35056,355.22598
304.03778,304.06818,262.2795,262.07437
360.17282,360.12408,414.26358,414.08163
426.03128,426.05716,423.019,423.10013
214.2015,214.16812,382.16003,382.14163
444.1889,444.1719,462.1523,462.10162
471.2273,471.15112,301.21518,301.15387
358.2927,358.21173,307.1668,307.08783
209.12161,209.12045,209.1607,209.0688
334.26266,334.15286,385.5252,384.9806
415.9593,416.15182,425.0942,425.14093
308.29684,308.12732,345.25125,345.1511
336.24197,336.08902,446.41132,446.2482
329.27994,329.21033,455.2958,455.19037
407.3394,407.1845,326.04462,326.12665
427.305,427.1656,460.3329,460.22412
451.4996,451.16626,383.16757,383.16675
233.14438,233.15912,360.01697,360.10315
341.21475,341.07358,303.09125,303.14706
475.98947,476.19812,427.27707,427.1411
426.55545,426.25186,333.241,333.1608
477.26373,477.1489,219.2681,219.16231
205.31494,205.14667,289.1236,289.1314
409.25372,409.1914,301.13095,301.09033
419.2851,419.18698,406.15244,406.14233
346.26883,346.23688,392.1122,392.20123
347.33347,347.17798,357.12122,357.20523
445.98828,446.1988,392.245,392.09613
374.20425,374.12665,336.10272,336.2049
222.06328,222.06923,362.56683,362.11227
318.25012,318.18042,332.1923,332.22122
330.1047,330.1328,223.34406,223.13724
397.99838,398.0548,218.14609,218.07251
380.08606,380.16238,430.3065,430.11984
342.19296,342.11505,434.18347,434.06195
398.23032,398.15295,331.20016,331.1896
367.23615,367.11322,386.53403,386.10666
280.2356,280.09787,372.07977,372.09647
370.97736,371.23212,377.93457,378.15887
381.95068,382.0754,304.09396,304.0747
394.0762,394.12637,396.1672,396.21616
478.24152,478.24023,367.1619,367.22598
386.22302,386.2219,345.19666,345.20862
464.96533,465.13922,346.18854,346.08328
266.0099,266.1743,319.04675,319.02078
376.9749,377.00513,372.88754,373.10156
421.50787,421.08047,438.0971,438.11285
347.29086,347.17462,323.1297,323.12454
277.28455,277.1678,320.09692,320.22122
437.28256,437.1773,288.31308,288.09326
343.06372,343.206,367.20752,367.20084
472.2218,472.24744,348.21494,348.078
337.19913,337.19025,433.92093,434.13388
361.8072,362.14127,263.29694,263.08408
315.05225,315.12192,383.79614,384.03693
275.19653,275.131,307.30353,307.04
346.26126,346.18927,265.2776,265.12152
377.94907,378.0049,490.01254,490.14673
480.62738,481.20737,269.39877,269.03897
371.97433,372.1256,463.1176,463.05316
447.2946,447.2304,345.22882,345.13565
332.15695,332.02765,264.10422,264.15863
321.05176,321.1511,408.34576,408.13214
339.93243,340.15692,310.0691,310.14297
360.15546,360.16608,260.29114,260.07318
277.2434,277.07727,413.0308,413.16992
327.02725,327.10416,328.24594,328.08817
412.84192,413.16608,300.1964,300.11978
203.155,203.0558,426.95413,427.10114
305.23862,305.1295,331.0634,331.18713
473.1973,473.2097,374.09717,374.04675
296.35925,296.01193,352.1619,352.15353
321.2668,321.09924,325.311,325.19025
294.24915,294.14807,208.19095,208.04034
436.57465,436.19107,309.254,309.1511
283.1331,283.14197,371.14728,371.2209
465.3847,465.17,328.06772,328.0994
390.0959,390.25656,365.39307,365.13754
414.36212,414.15796,233.34714,233.03741
240.25797,240.15863,495.35144,496.10614
356.3001,356.0896,330.38312,330.14807
415.40485,415.1896,398.18253,398.13004
378.1148,378.15796,329.06104,329.06235
260.0721,260.15247,346.1539,346.16812
402.17227,402.02567,342.16483,342.12473
367.27487,367.1532,301.175,301.12488
401.11078,401.13065,394.2353,394.10995
404.45602,404.11725,419.52002,419.1845
309.271,309.08484,436.16098,436.046
322.13086,322.23688,357.0568,356.97827
316.0641,316.13986,398.12143,398.16306
