dev_pre,dev_label,test_pre,test_label
271.16254,271.13208,212.21552,212.09833
406.81522,407.1205,349.16943,349.19025
490.10028,488.0398,439.08902,439.1532
256.3595,256.05023,374.01633,374.1478
320.32538,320.0564,384.48816,384.1849
346.4585,346.0446,393.38693,393.1511
401.555,401.15732,440.24768,440.24976
322.13422,322.09537,356.2473,356.14847
344.79688,344.1307,340.5294,340.1457
229.7854,230.06914,333.0701,333.1913
385.72086,386.16537,393.44055,393.12555
424.8643,425.1587,277.09195,277.1175
322.33334,322.09515,431.6705,432.1297
479.57523,479.2784,370.3132,370.10995
308.41495,308.06763,341.68665,341.17395
358.33487,358.16052,413.8422,413.09647
356.5494,356.1736,322.12717,322.16812
241.13242,241.13141,333.96237,334.17935
299.08545,299.1634,337.75775,337.14264
372.7704,372.08923,400.37723,400.17868
297.05716,297.20523,338.10648,338.0822
341.30978,341.18518,261.34802,261.13986
428.84726,429.20862,418.02148,418.2005
444.39566,444.21616,314.18317,314.16306
277.75186,276.1011,441.13107,441.20862
309.25296,309.11133,344.18854,344.1307
354.334,354.15796,409.3135,409.12738
446.98547,447.2322,259.24158,259.11432
304.31897,304.06146,474.39044,474.1647
337.54855,337.05396,288.1167,288.111
281.19968,281.08188,458.96988,459.13248
214.50813,215.18852,303.00104,303.1769
362.38165,362.13004,227.00179,227.06161
331.2855,330.97397,276.89444,277.14264
363.2595,363.16013,356.23956,356.06445
319.3202,319.16443,343.4171,343.08542
457.11038,457.142,307.2167,307.13208
272.2992,272.1161,416.7356,417.14236
439.0257,439.18314,265.22537,265.14264
464.4805,464.10422,356.1931,356.22122
303.27646,303.14053,365.39166,365.1773
462.3425,462.21548,402.17877,402.0758
247.90237,248.15248,373.99072,373.04654
257.1421,257.08188,476.22305,476.2311
306.92227,307.16846,444.29,444.1355
412.87292,413.08032,360.49185,360.0924
354.0771,354.1692,448.3858,448.1239
437.97784,438.17908,402.99704,403.13324
264.2096,265.1103,301.84857,302.18552
379.24988,379.11368,432.0259,432.17975
351.27795,351.2059,497.7981,497.0579
260.76245,261.17288,443.39563,443.13037
470.15277,470.1525,377.37488,377.04233
337.57394,337.20016,442.2684,442.174
290.22202,290.1015,462.53705,462.02145
398.96692,399.1053,260.0187,260.15247
486.03058,484.08585,349.28162,349.06775
206.87413,207.13716,350.51218,350.12665
430.66443,431.13037,323.5837,322.9954
324.3082,324.97836,339.05225,339.2059
407.35507,407.0552,370.14346,370.23688
252.13342,253.1678,453.4602,453.14706
362.50156,362.23178,462.3012,462.10315
470.5335,470.1487,442.22958,442.2481
328.10806,328.17868,391.2808,390.9783
362.1928,362.1491,347.30563,347.09244
451.54477,451.09686,323.53824,323.1634
267.24347,267.09293,211.64069,211.96988
353.15103,353.11758,478.1623,478.2104
259.8515,260.09833,430.04196,430.09653
464.01834,464.16083,412.78897,413.01584
350.83722,351.1583,453.06583,453.13583
328.4719,328.16476,388.42673,388.10123
362.3309,362.1179,341.80536,342.11713
253.85454,253.99425,350.24988,350.12012
475.34067,475.21408,438.37326,438.1151
311.8424,311.96912,277.22116,277.14264
270.7745,270.13684,326.29025,326.0889
347.45364,347.17462,359.54868,359.10275
348.40817,348.15863,384.11774,384.162
375.22125,375.09225,382.53595,382.08328
350.44397,350.16306,344.1372,344.1736
296.02454,296.1161,393.77136,393.0777
319.34113,319.07236,444.43207,444.06592
450.1019,450.06165,344.27838,344.08307
309.9244,310.1252,464.77808,465.1336
327.10825,327.15585,332.34143,332.13586
402.26578,402.13037,477.7962,477.1756
318.1886,318.03983,333.32733,333.14774
299.35052,299.1634,346.15155,346.10995
356.49908,356.24637,371.47348,371.1634
489.94812,489.17224,310.03503,310.1205
430.81976,431.1457,359.31277,359.15213
211.99164,212.09833,463.6256,463.13324
444.61847,445.2177,327.9407,328.15353
375.3475,375.19583,261.13837,261.09766
299.11148,299.0212,387.36972,387.14774
259.43878,259.0957,201.92604,202.11061
378.1122,378.19434,254.79597,255.14839
267.0661,267.18344,323.26422,323.18854
437.16895,437.19507,372.5299,372.162
353.41885,353.11758,339.6794,339.15176
304.71463,305.1991,247.15305,247.14848
457.23248,457.17502,205.99715,206.13068
203.53363,204.12627,379.34045,379.08542
437.8881,438.16132,313.02826,313.1238
397.38727,397.12604,317.1024,317.09647
286.38904,286.1066,275.14575,275.15213
424.36374,424.1239,351.45453,351.17288
346.1025,346.27325,362.69736,362.1009
334.8926,335.23212,347.55844,347.2009
348.07495,348.2413,208.91037,209.11642
361.36194,361.0667,443.29376,443.18787
397.37958,397.12115,344.26987,344.1307
357.22794,357.15897,365.52164,365.18854
247.20659,247.13208,473.32523,473.0812
459.5064,459.06558,472.25937,472.15805
288.98657,289.1678,451.39462,451.2042
380.26462,380.13477,349.2328,349.0062
354.2288,354.1692,209.69719,210.17322
357.2746,357.0496,347.45474,347.23212
378.37012,378.09915,332.1065,332.21
292.0915,292.15756,406.1923,406.22565
389.06537,389.11578,318.35086,318.19434
347.4125,347.09396,274.3635,274.1066
458.216,458.25696,353.82486,353.1198
316.01602,316.1457,254.52129,255.04778
473.35873,473.23483,433.1496,433.24777
287.13687,287.1344,474.155,474.2267
341.2359,341.17395,498.58337,498.10315
465.50333,465.1489,420.75842,421.1896
407.40897,407.23212,419.66553,420.11908
283.42508,283.1896,373.07556,373.27292
200.94193,202.147,303.40857,303.10416
360.31137,360.0868,474.4022,474.2128
480.5233,480.11218,345.37753,345.00085
216.84895,217.11365,295.1743,295.1606
450.1414,450.17908,310.4408,311.1369
340.00632,340.0918,255.3817,255.09291
418.0228,418.16928,411.2139,411.07526
421.02264,421.2114,323.894,324.0944
320.98254,321.1841,462.35745,462.21548
318.82178,319.032,326.19156,326.21066
270.64645,271.02078,372.19073,372.12744
366.49384,366.14404,343.11978,343.1896
459.59537,459.16165,325.19366,325.0699
372.2132,372.15076,332.46692,332.11365
410.26437,410.10895,330.44623,330.1492
367.14105,367.1532,489.8137,487.06775
403.5602,404.19116,336.71414,336.1474
352.56964,352.1284,408.1026,408.25253
281.09634,281.18518,416.00787,416.18668
421.2981,421.14603,434.99905,435.16165
377.51685,377.21033,449.12988,449.26785
435.97763,437.07388,464.23438,464.19473
382.74307,382.0058,287.1905,287.07938
329.22513,329.21033,357.33658,357.0548
417.33395,418.14633,339.41733,339.12192
344.00223,344.18484,424.3474,424.19983
414.12424,414.13147,468.28397,468.17975
202.44852,203.1674,376.3593,376.0947
462.4086,462.1591,478.48843,478.13446
393.384,393.18008,423.82703,424.2362
435.19815,435.16165,462.36676,462.1144
369.33325,369.15762,403.1506,403.0315
212.84247,213.13649,386.28513,386.20663
403.10968,403.16782,321.96106,322.23688
295.3276,295.08447,229.32716,229.13141
434.94666,435.21582,431.77847,430.94968
236.18066,236.13364,262.63712,262.13174
294.05396,294.0674,346.938,347.158
373.59506,373.20016,476.64618,476.21112
286.91476,287.1634,387.11685,387.07114
379.4748,379.1566,380.10294,380.11725
445.2913,445.2013,500.29123,499.1874
349.55496,349.14264,255.30493,255.04663
379.33914,379.1103,319.90204,320.14462
412.14014,412.21106,373.40976,373.0717
350.60986,350.0822,291.0555,291.12527
394.3335,394.12772,348.54047,348.0416
422.11984,422.1622,468.38016,468.1719
337.29068,337.21542,410.78497,411.1828
390.25546,390.13617,329.5781,329.08188
225.12723,225.11537,417.94745,418.0974
238.9916,239.10587,261.11118,261.12775
223.56558,224.09833,332.18085,332.0995
445.8435,444.99835,359.41577,359.15283
327.49838,327.14053,263.13004,263.15213
465.76245,465.13922,325.12308,325.14603
314.8522,315.05823,346.26382,346.00128
436.70612,436.0729,280.91547,281.0164
399.19913,399.16165,313.32202,313.17902
338.38922,338.16306,414.59012,414.11505
331.1344,331.1532,237.22845,237.15175
343.586,343.17184,448.5478,448.06598
374.18994,374.1954,311.18982,311.11575
306.86264,307.22598,318.89676,319.13544
483.76578,483.21918,286.28937,286.13174
345.2813,345.21646,382.34128,382.11404
253.27742,253.1175,363.10553,363.12527
385.2732,385.07935,316.49954,316.13577
336.13693,336.142,291.00983,291.07294
361.5583,361.1081,375.3385,375.1318
239.50423,240.0124,489.60596,489.2376
427.73315,428.23245,332.24625,332.10583
478.48523,478.17157,427.75912,428.1307
332.33823,332.19223,318.93808,319.0443
395.46478,395.2209,448.232,448.13043
314.5481,315.05823,256.57748,257.17798
321.18427,321.1702,452.3175,452.1139
288.17496,288.07556,361.99933,362.11273
271.14136,271.08762,401.25018,401.09647
338.1369,338.19943,321.53613,321.11472
282.02686,282.19434,340.21255,340.15985
336.04163,336.2413,427.63788,427.15436
380.54254,380.11206,370.99063,371.1634
339.19885,339.10416,348.60638,348.11438
374.2326,374.13004,437.35074,437.17508
316.09918,316.25146,317.17453,317.18518
291.1994,291.1583,341.42477,341.1488
490.77652,490.11295,348.28125,348.13348
380.01016,380.1736,436.30017,436.14328
452.97842,455.8944,387.4861,387.16165
266.92548,267.083,280.19965,280.19394
397.13226,397.1559,207.34529,208.08817
314.30856,314.06375,354.37738,354.18674
302.43866,302.15652,344.45483,344.15247
429.71683,430.11334,352.15445,352.15536
475.318,475.29474,391.49176,391.15076
272.26407,272.09833,337.4567,337.1557
472.59064,472.19983,257.58212,257.16272
298.08694,298.14926,408.00964,408.1297
398.03607,398.13904,435.29352,435.1409
308.98544,309.13986,442.23923,442.08347
419.44565,419.13208,398.55753,398.1478
320.04547,320.14038,314.40848,314.19943
344.49628,344.11948,204.95256,205.08513
332.07364,331.9718,359.3387,359.2009
321.09302,321.20523,311.0623,311.02695
335.41983,335.12698,207.84843,208.0848
450.5571,450.21548,265.98978,266.19943
346.33505,346.2005,465.5618,465.18997
282.93005,283.17184,424.23236,424.18457
363.47583,363.0808,474.75696,474.0998
368.21982,368.0784,452.2086,452.17697
297.90082,298.17935,354.73376,355.30865
399.92316,399.9904,310.02493,310.0848
419.71457,420.2274,453.10355,453.15045
467.0931,467.05087,360.20068,360.15976
308.00687,308.12732,325.13193,325.20016
489.16885,488.06314,316.0343,316.13107
486.92087,486.17908,397.30292,397.2114
460.45197,460.19983,213.57147,214.02977
376.44,376.07608,388.67706,388.08987
381.5075,381.08957,252.89911,253.11142
219.5827,220.10725,439.89706,440.1285
333.29218,333.1437,362.0472,362.09344
342.6539,342.1402,288.2722,288.18378
478.60193,478.1111,331.506,331.11682
408.1778,408.08972,384.18417,383.97794
360.39383,360.17975,345.45572,345.20523
294.03485,294.15796,436.11917,436.1457
364.24637,364.1823,480.17337,480.26242
317.26468,317.14746,323.29095,323.17462
424.89374,425.14093,360.58157,358.87927
322.05655,322.0543,459.28717,459.21918
282.15387,282.23074,351.54996,351.0889
342.29297,342.0872,314.1632,314.1743
346.28564,346.18927,333.4857,333.16885
341.97,342.1755,327.28223,327.19467
323.31497,323.05136,308.28366,308.14194
357.37848,357.26678,276.17584,276.04562
422.45435,422.08334,471.03647,470.14127
365.23083,365.18518,477.80298,477.21762
345.3669,345.16885,405.62244,405.11316
489.35373,489.18124,402.56577,402.2267
307.9809,308.18484,415.9893,416.18668
417.92743,418.1787,280.9571,281.16403
386.51358,386.1954,356.76086,356.1372
434.5264,434.10895,430.95236,431.13373
365.20944,365.17395,323.12604,323.1382
493.91034,493.1802,307.15167,307.13208
342.18527,342.1292,238.81029,239.10587
311.00272,311.15213,330.41583,330.1229
294.2048,294.09506,355.39963,355.16962
273.67914,273.14774,307.14603,307.0957
432.87753,433.2114,345.64725,345.11472
324.1499,324.15076,227.05367,227.15215
414.40683,414.10718,361.25922,361.1478
444.8749,445.0863,394.4679,394.18274
375.22293,375.13943,466.0265,466.24677
388.67258,388.17468,289.05664,289.14264
237.6099,238.0776,414.9844,415.1566
335.27524,335.1382,456.0547,456.26242
498.2701,497.1773,316.31992,316.13577
281.22226,281.1263,259.0759,259.1433
284.01126,284.10916,424.0802,424.12704
296.2842,296.15247,250.19858,250.0509
478.45828,478.20502,274.10468,274.2045
293.87726,294.1229,310.102,310.09872
318.20056,318.12473,328.44727,328.1899
371.2352,371.12698,390.29755,390.14026
324.23212,324.08115,342.61713,342.1402
500.0474,499.12585,265.27243,265.0618
455.47803,455.09512,357.8144,357.17624
347.69543,347.1416,348.33228,348.1546
298.67996,299.06332,351.6612,351.17288
366.05997,366.06857,391.6389,391.1103
498.6648,497.12885,329.71442,329.16272
316.20306,316.2151,376.33313,376.17868
347.38876,347.25726,347.3592,347.07047
398.28876,398.1743,407.74585,407.10522
268.34198,268.1423,364.20605,364.1933
275.96194,276.1474,357.3958,357.20523
299.66913,300.15863,380.37744,380.1307
379.2116,379.1959,343.47885,343.03937
485.11136,484.19666,386.16498,386.0849
372.0589,372.17975,416.24283,416.10422
287.95358,288.20624,375.19205,375.2522
417.25027,416.97827,478.61298,478.258
387.29282,386.97107,210.87885,211.10086
395.6253,395.16675,342.18912,342.1692
346.3288,346.03882,276.3853,276.06808
353.23227,353.14093,288.02676,288.195
326.8881,327.16953,249.06494,249.17288
339.32404,339.14438,400.2832,400.0415
371.41992,371.05942,382.60895,382.08508
323.11575,323.1077,338.1851,338.0266
315.19324,315.06735,421.1232,421.07324
421.1347,421.142,341.3621,341.1351
314.8714,315.05823,310.8917,311.12045
336.4484,337.20016,454.73425,454.0212
348.43552,348.08768,398.8875,399.17136
350.8037,350.0968,352.28012,352.1423
409.18546,409.1824,331.06665,331.206
278.2118,278.12665,459.7193,459.0441
413.2431,413.21033,307.09372,306.97397
322.10654,322.10995,390.02548,390.1492
466.59882,464.98218,476.20294,476.2311
318.04044,318.13684,311.13626,311.08255
286.9667,287.07468,452.03662,452.1307
434.07138,434.22394,395.62515,395.11914
392.05765,392.1307,343.96793,344.11072
453.18768,453.1013,383.20157,383.10367
400.10776,400.1457,295.56805,295.13208
373.16684,373.19025,295.1547,295.1532
348.028,348.13077,328.55673,328.12454
349.48962,349.13388,346.14853,346.17935
209.25027,209.1052,232.694,233.1892
332.38382,332.0364,321.0348,321.1511
338.4087,338.1397,285.88583,286.00012
407.35837,407.2209,378.10757,378.1692
332.20743,332.21,497.52182,497.04086
348.75565,348.1256,341.29388,341.1991
344.10504,344.15585,259.24747,260.10916
430.20975,430.0945,343.48245,343.1103
357.52292,357.14886,331.491,331.14197
366.38766,366.17908,454.09537,454.20163
316.29617,316.12454,331.664,331.1606
338.06186,337.0434,384.17056,384.1256
323.25595,323.1382,404.15192,404.1406
328.33856,328.09787,310.94214,311.19977
315.24435,315.1107,322.94586,323.12698
491.8589,491.30603,301.0955,301.15387
396.2238,396.13193,339.57346,339.16953
326.24115,326.16306,470.87473,470.0161
324.63467,324.18378,200.01079,200.13135
330.2494,330.20557,264.96716,265.15387
374.155,374.13788,312.68823,312.1045
487.03165,486.04266,379.9053,380.17697
272.1366,272.1637,323.00443,323.13037
447.4254,447.2522,361.10486,361.2042
310.1132,310.2005,403.57053,403.10895
236.07704,236.07613,290.20792,290.1743
315.84967,316.1284,381.42728,381.03387
328.38358,328.15353,378.3233,378.20557
475.0938,471.90918,441.89047,442.20502
369.13617,369.16885,352.86295,352.1205
358.47437,358.1351,441.4661,441.13583
221.63881,222.16199,288.1797,288.1474
217.26599,218.08777,323.1291,323.07245
335.14508,335.1382,484.6316,484.14682
439.98715,440.14194,369.17557,369.09396
416.36426,416.27875,410.12836,410.15765
394.0585,394.1805,418.33737,418.15042
353.07077,353.20764,312.9318,313.19025
276.11093,276.18378,289.73853,290.14307
344.24472,344.18484,378.89163,378.12158
474.3573,474.19348,312.8822,313.22665
348.288,348.162,384.51248,384.08768
217.75395,218.13068,337.46368,337.10156
336.1506,336.16046,378.7498,378.0441
454.47046,455.1169,439.3264,439.12357
363.33682,363.11316,421.9672,422.1954
276.07434,276.09976,465.61206,465.06805
405.7452,405.05756,343.53064,343.14197
409.24136,409.23654,321.06732,321.1035
354.73163,354.10382,394.19916,394.15536
232.53516,233.06229,324.0866,324.1849
334.50748,334.1641,425.71576,426.2431
274.33405,274.08884,475.4557,475.0605
420.7865,421.23654,336.17816,336.12225
312.83374,313.1148,334.3643,333.99457
382.2188,382.01642,323.63004,324.22983
312.86682,313.06964,398.3047,398.1478
429.7299,430.23444,369.43262,369.21646
290.18912,290.08374,462.11588,462.13147
223.87709,224.17763,382.5952,382.21173
352.79352,352.0994,351.2733,351.16953
336.263,336.16986,499.26816,498.2413
443.2256,443.28964,358.00186,357.02417
320.2383,320.1307,352.47665,352.08817
252.05753,252.12964,446.52856,446.2028
247.95306,248.09496,326.36087,326.1049
459.711,460.16815,404.20078,404.1406
411.33762,411.16165,323.15125,323.18585
225.20201,225.18411,261.0043,261.08234
381.00284,381.1008,329.2642,329.07465
391.4068,391.1606,389.7572,389.05377
286.2118,286.13174,378.27206,378.08386
318.3756,318.18042,334.3551,336.86182
355.44318,355.2372,203.4155,204.16264
476.57697,476.20596,327.32825,327.14706
350.13345,350.049,478.13998,478.2104
294.17853,294.15323,212.07684,212.01933
318.36707,318.0926,422.10706,422.11612
323.2309,323.18854,484.5298,484.2223
358.26123,358.08096,255.8488,255.99187
308.00974,308.16486,382.72388,383.02695
396.573,396.09775,236.35088,236.16371
327.52588,327.1107,328.21255,328.2151
324.96735,325.27292,359.39407,359.19977
335.98422,336.1256,390.4529,390.1492
380.57437,380.22122,398.46646,398.16306
444.33505,444.28174,311.93417,312.18378
337.71384,337.05548,348.03058,348.04733
296.1951,296.1637,422.0609,422.1664
414.01093,414.1692,443.89847,444.0803
430.79025,431.23077,423.96402,424.08597
402.0411,402.18042,429.99075,430.14633
255.98883,256.15353,297.19324,297.1365
392.29626,392.16153,486.3785,486.19662
438.95627,439.07727,358.93613,359.1533
464.73663,464.02673,318.06128,318.14807
317.71155,317.08994,425.99414,426.09824
371.3025,371.19574,257.0731,257.0284
441.2998,441.04715,478.17477,478.24677
337.20035,337.0881,317.96075,318.24197
349.4409,349.14264,310.20648,310.16812
322.50565,322.16812,478.43823,478.2104
276.12692,276.12225,303.77905,304.20297
262.1807,262.16812,310.8809,311.01315
424.20386,424.119,419.41882,419.09396
270.01715,270.1593,440.67303,441.20523
476.33176,476.2311,325.2007,325.07727
351.2116,351.15942,394.79596,395.04233
269.35544,269.12274,476.95517,476.03717
338.1008,338.24704,346.46024,346.14633
339.41412,339.12192,409.04156,409.11145
314.99078,315.17468,331.3427,331.16443
295.91028,296.14038,294.41165,294.13684
